ramp,t,pos_raw,vel_raw,goal_raw
neg,0.16636185999959707,2300,-1550,1707
neg,0.16695820699897013,2298,-1550,1707
neg,0.1675594539992744,2298,-1550,1707
neg,0.16814906899890047,2297,-1550,1707
neg,0.16873510799996438,2295,-1550,1707
neg,0.16930890299954626,2295,-1550,1707
neg,0.17195685600017896,2289,-1550,1707
neg,0.1725743440001679,2289,-1550,1707
neg,0.17321976299899688,2287,-1550,1707
neg,0.173859441998502,2285,-1550,1707
neg,0.17443263599852799,2285,-1550,1707
neg,0.17504107700005989,2283,-1550,1707
neg,0.17574964499908674,2281,-1550,1707
neg,0.17636921600023925,2281,-1550,1707
neg,0.17696418199921027,2279,-1550,1707
neg,0.17756679099875328,2277,-1900,1707
neg,0.1781559949995426,2277,-1900,1707
neg,0.17873004099965328,2275,-1900,1707
neg,0.1793054999998276,2275,-1900,1707
neg,0.17991515199901187,2273,-1900,1707
neg,0.1804809529985505,2271,-1900,1707
neg,0.18110667499968258,2271,-1900,1707
neg,0.18168386700017436,2269,-1900,1707
neg,0.1822864869991463,2269,-1900,1707
neg,0.18288350599868863,2267,-1900,1707
neg,0.18343744399862771,2267,-1900,1707
neg,0.18403864099855127,2265,-1900,1707
neg,0.18460485200012045,2263,-1900,1707
neg,0.18521130899898708,2263,-1900,1707
neg,0.1858546949988522,2261,-1900,1707
neg,0.18642749799982994,2259,-1900,1707
neg,0.187033184000029,2259,-1900,1707
neg,0.18772227499903238,2257,-1900,1707
neg,0.19014514599984977,2253,-1900,1707
neg,0.19080173699876468,2250,-1900,1707
neg,0.19145384900002682,2249,-1900,1707
neg,0.19212292299926048,2249,-1900,1707
neg,0.19273809599872038,2246,-1900,1707
neg,0.1933316989998275,2244,-1900,1707
neg,0.1939541649990133,2244,-1900,1707
neg,0.19481777399960265,2242,-1900,1707
neg,0.19541807899986452,2239,-1900,1707
neg,0.19604198900015035,2239,-1900,1707
neg,0.19663165400015714,2237,-1900,1707
neg,0.19717658499939716,2237,-2100,1707
neg,0.19778884299921629,2235,-2100,1707
neg,0.19836136599951715,2233,-2100,1707
neg,0.19898515499880887,2233,-2100,1707
neg,0.19958002000021224,2230,-2100,1707
neg,0.20014951699886296,2230,-2100,1707
neg,0.20072996499948204,2228,-2100,1707
neg,0.20128391399885004,2226,-2100,1707
neg,0.20183273200018448,2226,-2100,1707
neg,0.2024266959997476,2224,-2100,1707
neg,0.20303326300017943,2224,-2100,1707
neg,0.2036045329987246,2222,-2100,1707
neg,0.20417738699870824,2219,-2100,1707
neg,0.20478245099911874,2219,-2100,1707
neg,0.2053541219993349,2217,-2100,1707
neg,0.2059597269999358,2217,-2100,1707
neg,0.20656131499890762,2215,-2100,1707
neg,0.20934446199862577,2208,-2100,1707
neg,0.20999195500007772,2208,-2100,1707
neg,0.21058974599873181,2206,-2100,1707
neg,0.21119082199948025,2203,-2100,1707
neg,0.2117915479993826,2203,-2100,1707
neg,0.21239328599949658,2201,-2100,1707
neg,0.21300229699954798,2201,-2100,1707
neg,0.2137506899998698,2198,-2100,1707
neg,0.2149380859991652,2196,-2100,1707
neg,0.21556520099875343,2194,-2100,1707
neg,0.21615603799909877,2191,-2100,1707
neg,0.21673189799912507,2191,-2300,1707
neg,0.2173100809995958,2189,-2300,1707
neg,0.21791106799901172,2189,-2300,1707
neg,0.21848047499952372,2186,-2300,1707
neg,0.21905167499971867,2184,-2300,1707
neg,0.21963105099894165,2184,-2300,1707
neg,0.2201756819995353,2182,-2300,1707
neg,0.22078197799964983,2182,-2300,1707
neg,0.2213532089990622,2179,-2300,1707
neg,0.22192865800025174,2179,-2300,1707
neg,0.22255539300022065,2177,-2300,1707
neg,0.22316297099860094,2174,-2300,1707
neg,0.2237859689994366,2174,-2300,1707
neg,0.22464395699898887,2172,-2300,1707
neg,0.22525265799959016,2170,-2300,1707
neg,0.22586521599987464,2170,-2300,1707
neg,0.2264308659996459,2167,-2300,1707
neg,0.2270863149988145,2165,-2300,1707
neg,0.2284185520002211,2162,-2300,1707
neg,0.2291107290002401,2160,-2300,1707
neg,0.22968798100009735,2160,-2300,1707
neg,0.23028723399875162,2157,-2300,1707
neg,0.23090071399929002,2155,-2300,1707
neg,0.2314828549988306,2155,-2300,1707
neg,0.2320949719996861,2152,-2300,1707
neg,0.233364421999795,2150,-2300,1707
neg,0.23398556599931908,2148,-2300,1707
neg,0.2345780969990301,2148,-2300,1707
neg,0.23516271199878247,2145,-2300,1707
neg,0.23573370299891394,2145,-2300,1707
neg,0.2363037909999548,2142,-2300,1707
neg,0.23691349399996398,2140,-2450,1707
neg,0.23755374400025175,2140,-2450,1707
neg,0.23815080299937108,2138,-2450,1707
neg,0.23873094000009587,2135,-2450,1707
neg,0.23930222099988896,2135,-2450,1707
neg,0.23990933899949596,2133,-2450,1707
neg,0.2404791369990562,2133,-2450,1707
neg,0.2410575109988713,2130,-2450,1707
neg,0.2416373179985385,2130,-2450,1707
neg,0.24217578699972364,2127,-2450,1707
neg,0.2428093339985935,2125,-2450,1707
neg,0.24341148299936322,2125,-2450,1707
neg,0.24402206699960516,2123,-2450,1707
neg,0.24461695199897804,2123,-2450,1707
neg,0.24539190499854158,2120,-2450,1707
neg,0.2459975099991425,2117,-2450,1707
neg,0.24716062999868882,2115,-2450,1707
neg,0.24814682800024457,2112,-2450,1707
neg,0.24879730799875688,2110,-2450,1707
neg,0.24938716299948283,2110,-2450,1707
neg,0.24996274200020707,2107,-2450,1707
neg,0.2505576369985647,2105,-2450,1707
neg,0.2518741839994618,2102,-2450,1707
neg,0.2524273009985336,2102,-2450,1707
neg,0.25304908599900955,2100,-2450,1707
neg,0.25363305099926947,2097,-2450,1707
neg,0.25423659199987014,2097,-2450,1707
neg,0.2548555729990767,2094,-2450,1707
neg,0.2554595949986833,2092,-2450,1707
neg,0.25605214499955764,2092,-2450,1707
neg,0.25666528399960953,2089,-2550,1707
neg,0.25722954199954984,2089,-2550,1707
neg,0.2578598330001114,2087,-2550,1707
neg,0.25842797799850814,2084,-2550,1707
neg,0.25903840199862316,2084,-2550,1707
neg,0.2596435460000066,2081,-2550,1707
neg,0.26096759800020664,2079,-2550,1707
neg,0.26218817599874455,2077,-2550,1707
neg,0.2651201009994111,2069,-2550,1707
neg,0.26580944299894327,2066,-2550,1707
neg,0.2663994989998173,2064,-2550,1707
neg,0.26697920500009786,2064,-2550,1707
neg,0.26756188800027303,2061,-2550,1707
neg,0.26867280999977083,2058,-2550,1707
neg,0.26926425799865683,2058,-2550,1707
neg,0.26988956999957736,2056,-2550,1707
neg,0.2704813099990133,2053,-2550,1707
neg,0.27105302099880646,2053,-2550,1707
neg,0.2716650080001273,2051,-2550,1707
neg,0.27222958599850244,2051,-2550,1707
neg,0.2728569819992117,2048,-2550,1707
neg,0.27343251099955523,2046,-2550,1707
neg,0.274037524999585,2046,-2550,1707
neg,0.2746044079995045,2043,-2550,1707
neg,0.2751836529987486,2043,-2550,1707
neg,0.27578292599901033,2041,-2550,1707
neg,0.27635772400026326,2038,-2550,1707
neg,0.2769287439987238,2038,-2550,1707
neg,0.277557101999264,2036,-2550,1707
neg,0.27815088399984234,2036,-2550,1707
neg,0.2787053339998238,2033,-2550,1707
neg,0.2792838079985813,2030,-2550,1707
neg,0.27988546599954134,2030,-2550,1707
neg,0.2804826649989991,2028,-2550,1707
neg,0.2810894519989233,2028,-2550,1707
neg,0.28213607399993634,2022,-2550,1707
neg,0.2827372510000714,2022,-2550,1707
neg,0.28333038199889415,2020,-2550,1707
neg,0.28393546599909314,2020,-2550,1707
neg,0.28546007399927475,2015,-2550,1707
neg,0.28608102799989865,2012,-2550,1707
neg,0.2866605740000523,2012,-2550,1707
neg,0.287232505999782,2010,-2550,1707
neg,0.28798713099968154,2010,-2550,1707
neg,0.28962285600027826,2004,-2550,1707
neg,0.29020808299901546,2002,-2550,1707
neg,0.2908554969999386,2002,-2550,1707
neg,0.2914332189993729,1999,-2550,1707
neg,0.2920349569994869,1996,-2550,1707
neg,0.2926086019997456,1996,-2550,1707
neg,0.29317923199960205,1994,-2550,1707
neg,0.2937915900001826,1994,-2550,1707
neg,0.2943853130000207,1992,-2550,1707
neg,0.29497929599892814,1989,-2550,1707
neg,0.2955512179996731,1989,-2550,1707
neg,0.2961484669995116,1986,-2600,1707
neg,0.29673395499958133,1986,-2600,1707
neg,0.2973019689998182,1983,-2600,1707
neg,0.2979073539991077,1981,-2600,1707
neg,0.29847886499919696,1981,-2600,1707
neg,0.29922008399989863,1978,-2600,1707
neg,0.3005854739985807,1976,-2600,1707
neg,0.3011903770002391,1973,-2600,1707
neg,0.30178979099946446,1973,-2600,1707
neg,0.30331640199983667,1968,-2600,1707
neg,0.3040543049992266,1966,-2600,1707
neg,0.3046646989987494,1966,-2600,1707
neg,0.30559670599905076,1963,-2600,1707
neg,0.3061800189989299,1960,-2600,1707
neg,0.3067984779991093,1958,-2600,1707
neg,0.3081294129988237,1955,-2600,1707
neg,0.308678762999989,1955,-2600,1707
neg,0.30928392699934193,1953,-2600,1707
neg,0.3099124649997975,1950,-2600,1707
neg,0.3104823829999077,1950,-2600,1707
neg,0.3110525519987277,1947,-2600,1707
neg,0.31166773499899136,1947,-2600,1707
neg,0.3122596639987023,1945,-2600,1707
neg,0.31295626999963133,1942,-2600,1707
neg,0.3135555029984971,1942,-2600,1707
neg,0.31415899399871705,1940,-2600,1707
neg,0.31472949299859465,1937,-2600,1707
neg,0.3153088489998481,1937,-2600,1707
neg,0.31591254100021615,1935,-2550,1707
neg,0.31655673800014483,1935,-2550,1707
neg,0.31714745499994024,1932,-2550,1707
neg,0.31774725899958867,1930,-2550,1707
neg,0.3183169469994027,1930,-2550,1707
neg,0.3189913209989754,1928,-2550,1707
neg,0.31958306999877095,1925,-2550,1707
neg,0.3201820729991596,1925,-2550,1707
neg,0.3218141919987829,1920,-2550,1707
neg,0.32247605299926363,1920,-2550,1707
neg,0.32308047599872225,1918,-2550,1707
neg,0.3236767329999566,1915,-2550,1707
neg,0.32426811099867336,1915,-2550,1707
neg,0.32542348700008006,1913,-2550,1707
neg,0.3260948150000331,1910,-2550,1707
neg,0.3266815549995954,1908,-2550,1707
neg,0.3272910679988854,1908,-2550,1707
neg,0.32790013900012127,1906,-2550,1707
neg,0.3285898719987017,1903,-2550,1707
neg,0.3291628059996583,1903,-2550,1707
neg,0.3297935479986336,1901,-2550,1707
neg,0.33039516499957244,1901,-2550,1707
neg,0.3309797609999805,1898,-2550,1707
neg,0.331551622999541,1896,-2550,1707
neg,0.3321793089999119,1896,-2550,1707
neg,0.3328052420001768,1894,-2550,1707
neg,0.3333842279989767,1892,-2550,1707
neg,0.33398802999909094,1892,-2550,1707
neg,0.3345821229995636,1889,-2550,1707
neg,0.3351515499998641,1889,-2400,1707
neg,0.3357347729997855,1887,-2400,1707
neg,0.33630142499896465,1887,-2400,1707
neg,0.3369068800002424,1885,-2400,1707
neg,0.33748807899974054,1883,-2400,1707
neg,0.33898801099894627,1881,-2400,1707
neg,0.33958673300003284,1879,-2400,1707
neg,0.34159365499908745,1875,-2400,1707
neg,0.34218495299865026,1875,-2400,1707
neg,0.34280592699906265,1872,-2400,1707
neg,0.3434077849997266,1870,-2400,1707
neg,0.34398441499979526,1870,-2400,1707
neg,0.34492622099969594,1868,-2400,1707
neg,0.34565816199938126,1866,-2400,1707
neg,0.34625907899862796,1864,-2400,1707
neg,0.3468685509997158,1864,-2400,1707
neg,0.3474351730001217,1862,-2400,1707
neg,0.3480352379992837,1862,-2400,1707
neg,0.34860396399926685,1860,-2400,1707
neg,0.3491741429988906,1858,-2400,1707
neg,0.34977930700006254,1858,-2400,1707
neg,0.350354273999983,1856,-2400,1707
neg,0.35092817999975523,1856,-2400,1707
neg,0.351549453998814,1854,-2400,1707
neg,0.352146092998737,1852,-2400,1707
neg,0.3527437029988505,1852,-2400,1707
neg,0.35332809799911047,1850,-2400,1707
neg,0.3539166819991806,1850,-2400,1707
neg,0.3545578029988974,1849,-2400,1707
neg,0.35514617599983467,1847,-2000,1707
neg,0.3557404099992709,1847,-2000,1707
neg,0.35630491799929587,1845,-2000,1707
neg,0.3569229259992426,1845,-2000,1707
neg,0.3575680249996367,1843,-2000,1707
neg,0.3581666869995388,1841,-2000,1707
neg,0.3588243899994268,1841,-2000,1707
neg,0.3594034549987555,1839,-2000,1707
neg,0.3600138089987013,1839,-2000,1707
neg,0.3605937060001452,1837,-2000,1707
neg,0.3611873689987988,1835,-2000,1707
neg,0.3617847489986161,1835,-2000,1707
neg,0.36237457399874984,1833,-2000,1707
neg,0.3630389789996116,1831,-2000,1707
neg,0.3642606789999263,1829,-2000,1707
neg,0.36486831799993524,1829,-2000,1707
neg,0.36545863399987866,1827,-2000,1707
neg,0.3660526080002455,1824,-2000,1707
neg,0.36668427199947473,1824,-2000,1707
neg,0.36730975399950694,1822,-2000,1707
neg,0.3679105100000015,1820,-2000,1707
neg,0.3685528339992743,1820,-2000,1707
neg,0.369149242000276,1819,-2000,1707
neg,0.3697286679998797,1819,-2000,1707
neg,0.3705019369990623,1817,-2000,1707
neg,0.37105089599936036,1815,-2000,1707
neg,0.37162962000002153,1815,-2000,1707
neg,0.37217774799864856,1814,-2000,1707
neg,0.3727864189986576,1814,-2000,1707
neg,0.3738363169995864,1811,-2000,1707
neg,0.3744867859986698,1811,-2000,1707
neg,0.3750915089985938,1809,-1900,1707
neg,0.37568101399847365,1809,-1900,1707
neg,0.37699767199956113,1806,-1900,1707
neg,0.37776999899870134,1805,-1900,1707
neg,0.37837078499978816,1805,-1900,1707
neg,0.3789710199998808,1804,-1900,1707
neg,0.3795754129987472,1804,-1900,1707
neg,0.3801635459985846,1802,-1900,1707
neg,0.38078976899851114,1801,-1900,1707
neg,0.3820119499996508,1800,-1900,1707
neg,0.38260549299957347,1800,-1900,1707
neg,0.38317915799962066,1798,-1900,1707
neg,0.3837818669999251,1797,-1900,1707
neg,0.384359730000142,1797,-1900,1707
neg,0.38493343600021035,1796,-1900,1707
neg,0.3855499109995435,1796,-1900,1707
neg,0.3861677589993633,1795,-1900,1707
neg,0.3867878119999659,1794,-1900,1707
neg,0.38736018399868044,1794,-1900,1707
neg,0.38792584399925545,1793,-1900,1707
neg,0.3885491129985894,1793,-1900,1707
neg,0.38914807499895687,1792,-1900,1707
neg,0.3897274809987721,1791,-1900,1707
neg,0.3903271349990973,1791,-1900,1707
neg,0.3909102879988495,1790,-1900,1707
neg,0.39147841299927677,1790,-1900,1707
neg,0.39205318999847805,1789,-1900,1707
neg,0.3927257710001868,1787,-1900,1707
neg,0.3938380159997905,1786,-1900,1707
neg,0.3944314479995228,1786,-1200,1707
neg,0.39508532299987564,1785,-1200,1707
neg,0.39662520899946685,1783,-1200,1707
neg,0.3973281569997198,1783,-1200,1707
neg,0.3979189439996844,1782,-1200,1707
neg,0.3985678299995925,1781,-1200,1707
neg,0.39916010100023414,1781,-1200,1707
neg,0.4003653199997643,1780,-1200,1707
neg,0.4010911799996393,1779,-1200,1707
neg,0.4016896419998375,1778,-1200,1707
neg,0.4022867009989568,1778,-1200,1707
neg,0.4028846009987319,1777,-1200,1707
neg,0.40342657699875417,1776,-1200,1707
neg,0.4040345769990381,1776,-1200,1707
neg,0.4046060979999311,1775,-1200,1707
neg,0.4051786509990052,1775,-1200,1707
neg,0.40578745199854893,1774,-1200,1707
neg,0.406352991998574,1774,-1200,1707
neg,0.4069328690002294,1773,-1200,1707
neg,0.4075522999992245,1772,-1200,1707
neg,0.40814735499952803,1772,-1200,1707
neg,0.40873004700006277,1771,-1200,1707
neg,0.40933080299873836,1770,-1200,1707
neg,0.4099076749989763,1770,-1200,1707
neg,0.4104775529995095,1769,-1200,1707
neg,0.4112351019994094,1769,-1200,1707
neg,0.41210208799930115,1769,-1200,1707
neg,0.4126617570000235,1768,-1200,1707
neg,0.414389415000187,1766,-950,1707
neg,0.4154624259990669,1765,-950,1707
neg,0.41608255800019833,1765,-950,1707
neg,0.41667920599866193,1764,-950,1707
neg,0.41725603799932287,1763,-950,1707
neg,0.4185565249990759,1762,-950,1707
neg,0.4191516409991891,1762,-950,1707
neg,0.4197291929995117,1761,-950,1707
neg,0.4202999129993259,1761,-950,1707
neg,0.4209126109999488,1761,-950,1707
neg,0.4214779409994662,1760,-950,1707
neg,0.42204900099932274,1760,-950,1707
neg,0.4226287980000052,1759,-950,1707
neg,0.42322739999872283,1758,-950,1707
neg,0.4238521299994318,1758,-950,1707
neg,0.4244243129996903,1758,-950,1707
neg,0.42501105299925257,1758,-950,1707
neg,0.4255829049998283,1757,-950,1707
neg,0.42615046900027664,1756,-950,1707
neg,0.42673420299979625,1756,-950,1707
neg,0.42730831900007615,1755,-950,1707
neg,0.4278796489998058,1755,-950,1707
neg,0.4287830630000826,1755,-950,1707
neg,0.43029724000007263,1754,-950,1707
neg,0.4309128039985808,1754,-950,1707
neg,0.4322497499997553,1752,-950,1707
neg,0.43289073199957784,1752,-950,1707
neg,0.4335852029998932,1751,-950,1707
neg,0.4341783049985679,1751,-750,1707
neg,0.4347945299996354,1751,-750,1707
neg,0.4353923199996643,1750,-750,1707
neg,0.4373078499993426,1749,-750,1707
neg,0.43791538899859006,1749,-750,1707
neg,0.43855441699997755,1749,-750,1707
neg,0.4391496129992447,1748,-750,1707
neg,0.43974050999895553,1748,-750,1707
neg,0.4403021929992974,1747,-750,1707
neg,0.44092155399994226,1747,-750,1707
neg,0.4439889229997789,1745,-750,1707
neg,0.4445810219986015,1745,-750,1707
neg,0.4451471339998534,1745,-750,1707
neg,0.44573065700024017,1745,-750,1707
neg,0.4463339679987257,1744,-750,1707
neg,0.44690485799947055,1744,-750,1707
neg,0.44748285099922214,1744,-750,1707
neg,0.44808454899975914,1744,-750,1707
neg,0.4487347279991809,1744,-750,1707
neg,0.44933819899961236,1743,-750,1707
neg,0.45181993099868123,1742,-750,1707
neg,0.4527040979992307,1742,-750,1707
neg,0.4533059059995139,1741,-750,1707
neg,0.4539116809992265,1741,-500,1707
neg,0.4545520409992605,1741,-500,1707
neg,0.4551488799988874,1740,-500,1707
neg,0.45661504799863906,1740,-500,1707
neg,0.4572097620002751,1739,-500,1707
neg,0.45785346899901924,1739,-500,1707
neg,0.45842560100027185,1739,-500,1707
neg,0.459036105999985,1739,-500,1707
neg,0.45960937999916496,1739,-500,1707
neg,0.4601762019992748,1738,-500,1707
neg,0.4607814069986489,1738,-500,1707
neg,0.46135433099880174,1738,-500,1707
neg,0.46192606200020236,1737,-500,1707
neg,0.46254852899983234,1737,-500,1707
neg,0.46312975799992273,1737,-500,1707
neg,0.46367957899929024,1737,-500,1707
neg,0.46428136699978495,1737,-500,1707
neg,0.46485177599970484,1736,-500,1707
neg,0.46542765499907546,1736,-500,1707
neg,0.4660336409997399,1736,-500,1707
neg,0.46684961000028125,1735,-500,1707
neg,0.4674424819986598,1735,-500,1707
neg,0.46879322299901105,1735,-500,1707
neg,0.470355120000022,1734,-500,1707
neg,0.47109254299903114,1734,-500,1707
neg,0.4716941099995893,1733,-500,1707
neg,0.47228288399855956,1733,-500,1707
neg,0.47288453199871583,1733,-500,1707
neg,0.4735278970001673,1732,-450,1707
neg,0.47411298399856605,1732,-450,1707
neg,0.4748607860001357,1732,-450,1707
neg,0.475460869998642,1732,-450,1707
neg,0.476079590000154,1732,-450,1707
neg,0.47668052699918917,1732,-450,1707
neg,0.4772840579989861,1732,-450,1707
neg,0.47788738799863495,1731,-450,1707
neg,0.4784916709995741,1731,-450,1707
neg,0.479094370999519,1731,-450,1707
neg,0.479690287998892,1731,-450,1707
neg,0.4802844810001261,1731,-450,1707
neg,0.48087826399932965,1730,-450,1707
neg,0.4814276239994797,1730,-450,1707
neg,0.4820336499997211,1730,-450,1707
neg,0.48260237599970424,1730,-450,1707
neg,0.483208701998592,1730,-450,1707
neg,0.4851304739986517,1729,-450,1707
neg,0.48575665799944545,1728,-450,1707
neg,0.48698454899931676,1728,-450,1707
neg,0.48849692399926425,1728,-450,1707
neg,0.4893741179985227,1728,-450,1707
neg,0.4902618519990938,1727,-450,1707
neg,0.49085868099973595,1727,-450,1707
neg,0.49149212799966335,1727,-450,1707
neg,0.4921197139992728,1727,-450,1707
neg,0.49366382799962594,1727,-250,1707
neg,0.4942668589992536,1727,-250,1707
neg,0.4948826829986501,1727,-250,1707
neg,0.49548001199946157,1727,-250,1707
neg,0.4960498499985988,1727,-250,1707
neg,0.49665928299873485,1726,-250,1707
neg,0.49722674599979655,1726,-250,1707
neg,0.4978594519998296,1726,-250,1707
neg,0.49846008799977426,1726,-250,1707
neg,0.49904888199853303,1726,-250,1707
neg,0.4996596959990711,1726,-250,1707
neg,0.5002267389991175,1726,-250,1707
neg,0.5008532129995729,1726,-250,1707
neg,0.501424373998816,1726,-250,1707
neg,0.5020085790001758,1726,-250,1707
neg,0.5026490399995964,1726,-250,1707
neg,0.5032269329985866,1726,-250,1707
neg,0.503948985999159,1726,-250,1707
neg,0.5045524969991675,1727,-250,1707
neg,0.5051709259987547,1727,-250,1707
neg,0.5057877519993781,1727,-250,1707
neg,0.5063849409998511,1727,-250,1707
neg,0.5070242199999484,1728,-250,1707
neg,0.508429884999714,1728,-250,1707
neg,0.5091342349987826,1728,-250,1707
neg,0.5096753189991432,1728,-250,1707
neg,0.5102988369999366,1728,-250,1707
neg,0.5109187289999682,1728,-250,1707
neg,0.5116171979989304,1729,-250,1707
neg,0.5126906509995024,1729,100,1707
neg,0.5132942919990455,1729,100,1707
neg,0.5138834359986504,1729,100,1707
neg,0.5144839419990603,1729,100,1707
neg,0.515048018998641,1729,100,1707
neg,0.5156524519989034,1729,100,1707
neg,0.5162322979995224,1729,100,1707
neg,0.5168513190001249,1729,100,1707
neg,0.517422238999643,1729,100,1707
neg,0.5180308499984676,1729,100,1707
neg,0.5186025709990645,1729,100,1707
neg,0.5191716079989419,1729,100,1707
neg,0.5197779539994372,1729,100,1707
neg,0.5203540339989559,1729,100,1707
neg,0.5209514139987732,1729,100,1707
neg,0.5215523899987602,1729,100,1707
neg,0.5223822159987321,1729,100,1707
neg,0.5245649970001978,1729,100,1707
neg,0.5256424660001358,1729,100,1707
neg,0.5262583599997015,1729,100,1707
neg,0.5268841429988242,1729,100,1707
neg,0.5283329089998006,1729,100,1707
neg,0.5290416869993351,1729,100,1707
neg,0.5296385059991735,1729,100,1707
neg,0.5309427899992443,1729,100,1707
neg,0.5315555589986616,1729,100,1707
neg,0.532151695999346,1729,100,1707
neg,0.5327324949994363,1729,0,1707
neg,0.5332997479999904,1729,0,1707
neg,0.5339055639997241,1729,0,1707
neg,0.5344802309991792,1729,0,1707
neg,0.5350827000002027,1729,0,1707
neg,0.5356772839986661,1729,0,1707
neg,0.5362821279995842,1729,0,1707
neg,0.5368777439998667,1729,0,1707
neg,0.5374906029992417,1729,0,1707
neg,0.5380525459986529,1729,0,1707
neg,0.5386551159990631,1729,0,1707
neg,0.5392746369998349,1729,0,1707
neg,0.5398892289995274,1729,0,1707
neg,0.5407314779986336,1729,0,1707
neg,0.5413028479997593,1729,0,1707
neg,0.5424572920001083,1729,0,1707
neg,0.5430522869992274,1729,0,1707
neg,0.543692667999494,1729,0,1707
neg,0.5448113450001983,1729,0,1707
neg,0.5454457639989414,1729,0,1707
neg,0.5462094049998996,1729,0,1707
neg,0.546866886999851,1729,0,1707
neg,0.5474263460000657,1729,0,1707
neg,0.548003036999944,1729,0,1707
neg,0.5486630739997054,1729,0,1707
neg,0.5497883329990145,1729,0,1707
neg,0.5503819459991064,1729,0,1707
neg,0.5509769309992407,1730,0,1707
neg,0.5515750319991639,1730,0,1707
neg,0.5521780819999549,1730,50,1707
neg,0.5528042149999237,1730,50,1707
neg,0.5533987500002695,1730,50,1707
neg,0.553976392999175,1730,50,1707
neg,0.5545814870001777,1730,50,1707
neg,0.5551493509992724,1730,50,1707
neg,0.5557252910002717,1730,50,1707
neg,0.5562982849987748,1730,50,1707
neg,0.5569032579987834,1730,50,1707
neg,0.5574828649987467,1730,50,1707
neg,0.5580756359995576,1730,50,1707
neg,0.5586736869991,1730,50,1707
neg,0.5592515199987247,1730,50,1707
neg,0.5600339969987544,1730,50,1707
neg,0.5606108179999865,1730,50,1707
neg,0.5641234609993262,1730,50,1707
neg,0.5647870749999129,1730,50,1707
neg,0.5653558710000652,1731,50,1707
neg,0.5659365599985904,1731,50,1707
neg,0.5666739419993974,1731,50,1707
neg,0.5680111679994297,1731,50,1707
neg,0.5686046999999235,1731,50,1707
neg,0.5692316759996174,1731,50,1707
neg,0.5698573689987825,1731,50,1707
neg,0.570457562998854,1731,50,1707
neg,0.5710472989994742,1731,50,1707
neg,0.5716560999990179,1731,50,1707
neg,0.5722241849998682,1731,50,1707
neg,0.5728277159996651,1731,50,1707
neg,0.5733947779990558,1731,50,1707
neg,0.5739811479998025,1731,50,1707
neg,0.5745460469988757,1731,50,1707
neg,0.5751251519996003,1731,50,1707
neg,0.5756810040002165,1731,50,1707
neg,0.5762875410000561,1731,50,1707
neg,0.5768833769998309,1731,50,1707
neg,0.5774233590000222,1731,50,1707
neg,0.5780417079986364,1731,50,1707
neg,0.5786441669988562,1731,50,1707
neg,0.5795715759995801,1731,50,1707
neg,0.5806058649995975,1731,50,1707
neg,0.5812176309991628,1731,50,1707
neg,0.5818532719986251,1731,50,1707
neg,0.5824278389991377,1731,50,1707
neg,0.5830545039989374,1731,50,1707
neg,0.5836814989997947,1731,50,1707
neg,0.5842935759992542,1731,50,1707
neg,0.5849205519989482,1731,50,1707
neg,0.5855617429988342,1731,50,1707
neg,0.5861466699989251,1731,50,1707
neg,0.5867357139995875,1731,50,1707
neg,0.5873025659984705,1731,50,1707
neg,0.588087596999685,1731,50,1707
neg,0.5890793159996974,1731,50,1707
neg,0.5899137910000718,1731,50,1707
neg,0.5905490309996821,1731,50,1707
neg,0.5911345889999211,1731,50,1707
neg,0.591789214999153,1731,0,1707
neg,0.5924818240000604,1731,0,1707
neg,0.5931095399992046,1731,0,1707
neg,0.5936821830000554,1731,0,1707
neg,0.5942820679993019,1731,0,1707
neg,0.5948529279994546,1731,0,1707
neg,0.5954487849994621,1731,0,1707
neg,0.5960464349991526,1731,0,1707
neg,0.5966523609986325,1731,0,1707
neg,0.5973278469991783,1731,0,1707
neg,0.5979504030001408,1731,0,1707
neg,0.598556238999663,1731,0,1707
neg,0.6000609089987847,1731,0,1707
neg,0.6010725750002166,1731,0,1707
neg,0.6017100399985793,1731,0,1707
neg,0.6023183999986941,1731,0,1707
neg,0.6031148229994869,1731,0,1707
neg,0.6043771189997642,1731,0,1707
neg,0.60499301299933,1731,0,1707
neg,0.6055487049998192,1731,0,1707
neg,0.6061535289991298,1731,0,1707
neg,0.6067261819989653,1731,0,1707
neg,0.6073019309988013,1731,0,1707
neg,0.6079076459991484,1731,0,1707
neg,0.6084752699989622,1731,0,1707
neg,0.609047873000236,1731,0,1707
neg,0.609627689998888,1731,0,1707
neg,0.6101758479999262,1731,0,1707
neg,0.6107796999986022,1731,0,1707
neg,0.611350228999072,1731,0,1707
neg,0.6119220210002823,1731,0,1707
neg,0.6125469119997433,1731,0,1707
neg,0.6131293429989455,1731,0,1707
neg,0.6136768899996241,1731,0,1707
neg,0.6142835569989984,1731,0,1707
neg,0.614867170999787,1731,0,1707
neg,0.6154323699993256,1731,0,1707
neg,0.6160383059996093,1731,0,1707
neg,0.616643720999491,1731,0,1707
neg,0.6172318529988843,1731,0,1707
neg,0.6178567440001643,1731,0,1707
neg,0.6184240969996608,1731,0,1707
neg,0.6190518439998414,1731,0,1707
neg,0.619691462999981,1731,0,1707
neg,0.6202916579986777,1731,0,1707
neg,0.6210515519996989,1731,0,1707
neg,0.6216773649994138,1731,0,1707
neg,0.6222855449996132,1731,0,1707
neg,0.6228887859997485,1731,0,1707
