ramp,t,pos_raw,vel_raw,goal_raw
pos,0.9429051970000728,2389,0,2412
pos,0.9435103939995315,2389,0,2412
pos,0.944081849000213,2389,0,2412
pos,0.944651719999456,2389,0,2412
pos,0.9452572480004164,2389,0,2412
pos,0.9458331699988776,2389,0,2412
pos,0.946407179999369,2389,0,2412
pos,0.9470342579988937,2389,0,2412
pos,0.9476226329989004,2389,0,2412
pos,0.948203805999583,2389,0,2412
pos,0.9487763719989744,2389,0,2412
pos,0.9493815599998925,2389,0,2412
pos,0.9499584739987768,2389,0,2412
pos,0.9505261309986963,2389,0,2412
pos,0.9511340329991071,2389,0,2412
pos,0.951707701999112,2389,0,2412
pos,0.9523324159999902,2389,0,2412
pos,0.9529010749993176,2389,0,2412
pos,0.9535115119997499,2389,0,2412
pos,0.9540786879988445,2389,0,2412
pos,0.9546520759995474,2389,0,2412
pos,0.9552771899998334,2389,0,2412
pos,0.9558735209993756,2389,0,2412
pos,0.9564553549989796,2389,0,2412
pos,0.9570317679990694,2389,0,2412
pos,0.9576315459999023,2389,0,2412
pos,0.9582573309999134,2389,0,2412
pos,0.9588305090001086,2389,0,2412
pos,0.9594010909986537,2389,0,2412
pos,0.9600304830000823,2389,0,2412
pos,0.9606225459992856,2389,0,2412
pos,0.961205080999207,2389,0,2412
pos,0.9617764149988943,2389,0,2412
pos,0.962388705000194,2389,0,2412
pos,0.962957665000431,2389,0,2412
pos,0.9635261040002661,2389,0,2412
pos,0.9641363999999157,2389,0,2412
pos,0.9647106299998995,2389,0,2412
pos,0.9653351329998259,2389,0,2412
pos,0.9659313329993893,2389,0,2412
pos,0.9665544839990616,2389,0,2412
pos,0.9671517059996404,2389,0,2412
pos,0.967760379999163,2389,0,2412
pos,0.9683584939994034,2389,0,2412
pos,0.9689009439989604,2389,0,2412
pos,0.9695101389988849,2389,0,2412
pos,0.9700783669995872,2389,0,2412
pos,0.9706589790002909,2389,0,2412
pos,0.9712609099988185,2389,0,2412
pos,0.9718296589999227,2389,0,2412
pos,0.9724277629993594,2389,0,2412
pos,0.9730256860002555,2389,0,2412
pos,0.9736222179999459,2389,0,2412
pos,0.974204242000269,2389,0,2412
pos,0.9747760659993219,2389,0,2412
pos,0.9753871749999234,2389,0,2412
pos,0.9759571359991241,2389,0,2412
pos,0.9765788539989444,2389,0,2412
pos,0.9771549969991611,2389,0,2412
pos,0.9777592629998253,2389,0,2412
pos,0.9783542610002769,2389,0,2412
pos,0.9789005780003208,2389,0,2412
pos,0.9795093519987859,2389,0,2412
pos,0.9800803859998268,2389,0,2412
pos,0.9806527019991336,2389,0,2412
pos,0.9812754909999057,2389,0,2412
pos,0.9818733350002731,2389,0,2412
pos,0.9824583949994121,2389,0,2412
pos,0.9830556870001601,2389,0,2412
pos,0.9836217720003333,2389,0,2412
pos,0.984209545998965,2389,0,2412
pos,0.9847757009993074,2389,0,2412
pos,0.985382380998999,2389,0,2412
pos,0.9859560189997865,2389,0,2412
pos,0.986525869999241,2389,0,2412
pos,0.987131017000138,2389,0,2412
pos,0.9877096549989801,2389,0,2412
pos,0.9883282069986308,2389,0,2412
pos,0.9889002529998834,2389,0,2412
pos,0.9895089359997655,2389,0,2412
pos,0.990083816999686,2389,0,2412
pos,0.9906498509990342,2389,0,2412
pos,0.9912550279987045,2389,0,2412
pos,0.9918344779998733,2389,0,2412
pos,0.9924025559994334,2389,0,2412
pos,0.9930293229990639,2389,0,2412
pos,0.9936218769998959,2389,0,2412
pos,0.994220642000073,2389,0,2412
pos,0.994814908999615,2389,0,2412
pos,0.9954145049996441,2389,0,2412
pos,0.9960335180003312,2389,0,2412
pos,0.9966213129991957,2389,0,2412
pos,0.9972059920000902,2389,0,2412
pos,0.997775312000158,2389,0,2412
pos,0.9983600409996143,2389,0,2412
pos,0.9989078819999122,2389,0,2412
pos,0.9995086010003433,2389,0,2412
pos,1.000104590999399,2389,0,2412
pos,1.0006507779999083,2389,0,2412
pos,1.0012827449991164,2389,0,2412
pos,1.0018729639996309,2389,0,2412
pos,1.0024523230003979,2389,0,2412
pos,1.0030256110003393,2389,0,2412
pos,1.003621440999268,2389,0,2412
pos,1.0042033649988298,2389,0,2412
pos,1.0047749089990248,2389,0,2412
pos,1.0053813880003872,2389,0,2412
pos,1.0059553169994615,2389,0,2412
pos,1.0065246880003542,2389,0,2412
pos,1.0071361769987561,2389,0,2412
pos,1.0077325379988906,2389,0,2412
pos,1.0083308719986235,2389,0,2412
pos,1.0089281849996041,2389,0,2412
pos,1.0095245350003097,2389,0,2412
pos,1.010130152999409,2389,0,2412
pos,1.010707718998674,2389,0,2412
pos,1.0113296569998056,2389,0,2412
pos,1.0119067619998532,2389,0,2412
pos,1.0125083429993538,2389,0,2412
pos,1.0130798970003525,2389,0,2412
pos,1.0136500389999128,2389,0,2412
pos,1.0142552859997522,2389,0,2412
pos,1.0148271710004337,2389,0,2412
pos,1.015404366000439,2389,0,2412
pos,1.0160483859999658,2389,0,2412
pos,1.016632352999295,2389,0,2412
pos,1.0172072339992155,2389,0,2412
pos,1.0178340909988037,2389,0,2412
pos,1.0184061370000563,2389,0,2412
pos,1.0190253799992206,2389,0,2412
pos,1.0196214509996935,2389,0,2412
pos,1.0202026129991282,2389,0,2412
pos,1.0207747189997463,2389,0,2412
pos,1.0213548190004076,2389,0,2412
pos,1.0219521109993366,2389,0,2412
pos,1.0225242670003354,2389,0,2412
pos,1.0231355460000486,2389,0,2412
pos,1.0237110269990808,2389,0,2412
pos,1.0243300909987738,2389,0,2412
pos,1.0249258099993312,2389,0,2412
pos,1.0255243249994237,2389,0,2412
pos,1.0261318359989673,2389,0,2412
pos,1.0267032600004313,2389,0,2412
pos,1.0273285849998501,2389,0,2412
pos,1.0279051489997073,2389,0,2412
pos,1.0285084529987216,2389,0,2412
pos,1.0290841549995093,2389,0,2412
pos,1.0296496279988787,2389,0,2412
pos,1.0302582619988243,2389,0,2412
pos,1.030831619998935,2389,0,2412
pos,1.0313993669988122,2389,0,2412
pos,1.0320242809993943,2389,0,2412
pos,1.0326216439989366,2389,0,2412
pos,1.0332060019991332,2389,0,2412
pos,1.033778197999709,2389,0,2412
pos,1.0343858590003947,2389,0,2412
pos,1.0349553199994261,2389,0,2412
pos,1.035524760998669,2389,0,2412
pos,1.0361315209993336,2389,0,2412
pos,1.0367011620000994,2389,0,2412
pos,1.0373313950003649,2389,0,2412
pos,1.0379040019997774,2389,0,2412
pos,1.0385080769992783,2389,0,2412
pos,1.0390810440003406,2389,0,2412
pos,1.0396490120001545,2389,0,2412
pos,1.040258676999656,2389,0,2412
pos,1.0408351209989632,2389,0,2412
pos,1.0414013249992422,2389,0,2412
pos,1.0420238749993587,2389,0,2412
pos,1.0426290319992404,2389,0,2412
pos,1.0432551779995265,2389,0,2412
pos,1.0438262619991292,2389,0,2412
pos,1.0444036669996422,2389,0,2412
pos,1.0450237019995257,2389,0,2412
pos,1.0456237599992164,2389,0,2412
pos,1.0462013359992852,2389,0,2412
pos,1.046800430998701,2389,0,2412
pos,1.0473841089988127,2389,0,2412
pos,1.0479565949990501,2389,0,2412
pos,1.0485243419989274,2389,0,2412
pos,1.049129228998936,2389,0,2412
pos,1.0497296369994729,2389,0,2412
pos,1.050327570999798,2389,0,2412
pos,1.0509325780003564,2389,0,2412
pos,1.0515241599987348,2389,0,2412
pos,1.052134837000267,2389,0,2412
pos,1.0527008310000383,2389,0,2412
pos,1.0533261860000493,2389,0,2412
pos,1.0539043329990818,2389,0,2412
pos,1.054506914999365,2389,0,2412
pos,1.055101982999986,2389,0,2412
pos,1.0556482599986339,2389,0,2412
pos,1.0562536279994674,2389,0,2412
pos,1.0568326969987538,2389,0,2412
pos,1.0574257309999666,2389,0,2412
pos,1.0580262989988114,2389,0,2412
pos,1.05863513300028,2389,0,2412
pos,1.059300060998794,2389,0,2412
pos,1.0599072219993104,2389,0,2412
pos,1.060508040998684,2389,0,2412
pos,1.0611021179993259,2389,0,2412
pos,1.0616482149998774,2389,0,2412
pos,1.0622533120003936,2389,0,2412
pos,1.0628297559997009,2389,0,2412
pos,1.0634053079993464,2389,0,2412
pos,1.0640270459989551,2389,0,2412
pos,1.0646225749987934,2389,0,2412
pos,1.0652057209990744,2389,0,2412
pos,1.065773698999692,2389,0,2412
pos,1.0663799279991508,2389,0,2412
pos,1.0669589359986276,2389,0,2412
pos,1.0675789809993148,2389,0,2412
pos,1.0681543619994045,2389,0,2412
pos,1.0687592390004284,2389,0,2412
pos,1.0693515120001393,2389,0,2412
pos,1.069924469000398,2389,0,2412
pos,1.0705231039992213,2389,0,2412
pos,1.0711339019999286,2389,0,2412
pos,1.0717033419987274,2389,0,2412
pos,1.0723309409986541,2389,0,2412
pos,1.0728980769999907,2389,0,2412
pos,1.0735068309986673,2389,0,2412
pos,1.0740784159988834,2389,0,2412
pos,1.074676719999843,2389,0,2412
pos,1.0753256689986301,2389,0,2412
pos,1.0758975640001154,2389,0,2412
pos,1.0765061269994476,2389,0,2412
pos,1.0770779929989658,2389,0,2412
pos,1.0776736919997347,2389,0,2412
pos,1.0783308859990939,2389,0,2412
pos,1.0788976610001555,2389,0,2412
pos,1.0795060050004395,2389,0,2412
pos,1.0801014640001085,2389,0,2412
pos,1.0806473699994967,2389,0,2412
pos,1.0812541599989345,2389,0,2412
pos,1.081828198999574,2389,0,2412
pos,1.0824015669986693,2389,0,2412
pos,1.0830238769995049,2389,0,2412
pos,1.0836187040004006,2389,0,2412
pos,1.084202591999201,2389,0,2412
pos,1.0847726129995863,2389,0,2412
pos,1.0853779609988123,2389,0,2412
pos,1.0859498560002976,2389,0,2412
pos,1.086522301999139,2389,0,2412
pos,1.08712825099974,2389,0,2412
pos,1.087726063999071,2389,0,2412
pos,1.0883272840001155,2389,0,2412
pos,1.0889023749987246,2389,0,2412
pos,1.0895066809989657,2389,0,2412
pos,1.090081440999711,2389,0,2412
pos,1.0906471649996092,2389,0,2412
pos,1.091253474000041,2389,0,2412
pos,1.0918532109990338,2389,0,2412
pos,1.0924016829994798,2389,0,2412
pos,1.0930295819998719,2389,0,2412
pos,1.0936181879987998,2389,0,2412
pos,1.094202205998954,2389,0,2412
pos,1.0947722279997834,2389,0,2412
pos,1.095352558999366,2389,0,2412
pos,1.0959050370001933,2389,0,2412
pos,1.0965062169998419,2389,0,2412
pos,1.097048186999018,2389,0,2412
pos,1.0976522519995342,2389,0,2412
pos,1.0982533309997962,2389,0,2412
pos,1.0988289329998224,2389,0,2412
pos,1.09940221099896,2389,0,2412
pos,1.1000246299990977,2389,0,2412
pos,1.1006184260004375,2389,0,2412
pos,1.1012008910001896,2389,0,2412
pos,1.101771743999052,2389,0,2412
pos,1.1023772419994202,2389,0,2412
pos,1.1029525729991292,2389,0,2412
pos,1.1035216829986894,2389,0,2412
pos,1.1041274719991634,2389,0,2412
pos,1.1047278599999117,2389,0,2412
pos,1.1053289699993911,2389,0,2412
pos,1.1058969570003683,2389,0,2412
pos,1.1065062719990237,2389,0,2412
pos,1.1070777969998744,2389,0,2412
pos,1.1076471069991385,2389,0,2412
pos,1.1082564419994014,2389,0,2412
pos,1.1088261929999135,2389,0,2412
pos,1.109400512999855,2389,0,2412
pos,1.110023712999464,2389,0,2412
pos,1.1106185509997886,2389,0,2412
pos,1.1112004949991388,2389,0,2412
pos,1.1117984889988293,2389,0,2412
pos,1.1123966029990697,2389,0,2412
pos,1.1130258849989332,2389,0,2412
pos,1.113621353999406,2389,0,2412
pos,1.1142013339995174,2389,0,2412
pos,1.114770905000114,2389,0,2412
pos,1.1153776150003978,2389,0,2412
pos,1.1159647779986699,2389,0,2412
pos,1.116551631999755,2389,0,2412
pos,1.1171538830003556,2389,0,2412
pos,1.1177685479997308,2389,0,2412
pos,1.1183866989995295,2389,0,2412
pos,1.1190272919993731,2389,0,2412
pos,1.1196289229992544,2389,0,2412
pos,1.1202519229991594,2389,0,2412
pos,1.1208292379997147,2389,0,2412
pos,1.121423254999172,2389,0,2412
pos,1.122020908000195,2389,0,2412
pos,1.1226171879989124,2389,0,2412
pos,1.123226382998837,2389,0,2412
pos,1.123826339999141,2389,0,2412
pos,1.1244262879990856,2389,0,2412
pos,1.125022206999347,2389,0,2412
pos,1.1256183179993968,2389,0,2412
pos,1.126203447998705,2389,0,2412
pos,1.126797994998924,2389,0,2412
pos,1.1274005769992073,2389,0,2412
pos,1.128029407998838,2389,0,2412
pos,1.1286252979989513,2389,0,2412
pos,1.1292015509989142,2389,0,2412
pos,1.1297724149990245,2389,0,2412
pos,1.1303778219989908,2389,0,2412
pos,1.1309521219991439,2389,0,2412
pos,1.1315216429993598,2389,0,2412
pos,1.1321268899991992,2389,0,2412
pos,1.1327001680001558,2389,0,2412
pos,1.133326715000294,2389,0,2412
pos,1.1339037289999396,2389,0,2412
pos,1.1345058309998421,2389,0,2412
pos,1.1350815129990224,2389,0,2412
pos,1.135646855998857,2389,0,2412
pos,1.1362561709993315,2389,0,2412
pos,1.1368048320000526,2389,0,2412
pos,1.137382859000354,2389,0,2412
pos,1.1379490429990256,2389,0,2412
pos,1.1385212189998128,2389,0,2412
pos,1.1391317159996106,2389,0,2412
pos,1.1396988119995513,2389,0,2412
pos,1.140324738000345,2389,0,2412
pos,1.1409006899993983,2389,0,2412
pos,1.1415050859995972,2389,0,2412
pos,1.1420789249987138,2389,0,2412
pos,1.1426723999993555,2389,0,2412
pos,1.1433279809989472,2389,0,2412
pos,1.1439308939989132,2389,0,2412
pos,1.1445514200004254,2389,0,2412
pos,1.145130598999458,2389,0,2412
pos,1.1456984969991026,2389,0,2412
pos,1.146324151999579,2389,0,2412
pos,1.1469038109989924,2389,0,2412
pos,1.1475052709993179,2389,0,2412
pos,1.1480736599987722,2389,0,2412
pos,1.1486460059986712,2389,0,2412
pos,1.1492503110002872,2389,0,2412
pos,1.1498234190003132,2389,0,2412
pos,1.1503957040004025,2389,0,2412
pos,1.1510207190003712,2389,0,2412
pos,1.151616307999575,2389,0,2412
pos,1.1522005859987985,2389,0,2412
pos,1.1527708479989087,2389,0,2412
pos,1.1533769170000596,2389,0,2412
pos,1.1539493839991337,2389,0,2412
pos,1.1545198959993286,2389,0,2412
pos,1.1551307939989783,2389,0,2412
pos,1.1556993329995748,2389,0,2412
pos,1.1563230539995857,2389,0,2412
pos,1.1569257169994671,2389,0,2412
pos,1.157554347999394,2389,0,2412
pos,1.1581258419992082,2389,0,2412
pos,1.158699229999911,2389,0,2412
pos,1.1593268790002185,2389,0,2412
pos,1.1599242920001416,2389,0,2412
pos,1.1605200809990492,2389,0,2412
pos,1.161127112000031,2389,0,2412
pos,1.1617038959993806,2389,0,2412
pos,1.1623266160004277,2389,0,2412
pos,1.162895244999163,2389,0,2412
pos,1.1635040089986433,2389,0,2412
pos,1.1640744910000649,2389,0,2412
pos,1.1646450339994772,2389,0,2412
pos,1.1652542289994017,2389,0,2412
pos,1.1658261939992371,2389,0,2412
pos,1.1664225349995831,2389,0,2412
pos,1.1670246659996337,2389,0,2412
pos,1.1676167189998523,2389,0,2412
pos,1.1682058259993937,2389,0,2412
pos,1.168796605999887,2389,0,2412
pos,1.1693964030000643,2389,0,2412
pos,1.170030465000309,2389,0,2412
pos,1.170639828998901,2389,0,2412
pos,1.1712521299996297,2389,0,2412
pos,1.171826007999698,2389,0,2412
pos,1.172398794999026,2389,0,2412
pos,1.173020682999777,2389,0,2412
pos,1.1735988700002054,2389,0,2412
pos,1.1741448769989802,2389,0,2412
pos,1.174754292000216,2389,0,2412
pos,1.1753256669999246,2389,0,2412
pos,1.1758990839989565,2389,0,2412
pos,1.1765034299987747,2389,0,2412
pos,1.1770777499987162,2389,0,2412
pos,1.1776519590002863,2389,0,2412
pos,1.1782552429995121,2389,0,2412
pos,1.1788230399997701,2389,0,2412
pos,1.179403520998676,2389,0,2412
pos,1.180019548999553,2389,0,2412
pos,1.1806157789997087,2389,0,2412
pos,1.1812030029996095,2389,0,2412
pos,1.181777953999699,2389,0,2412
pos,1.1823797439992632,2389,0,2412
pos,1.1829480029991828,2389,0,2412
pos,1.183549753999614,2389,0,2412
pos,1.1841263379992597,2389,0,2412
pos,1.1846999560002587,2389,0,2412
pos,1.185301976998744,2389,0,2412
pos,1.1858669289995305,2389,0,2412
pos,1.186450736999177,2389,0,2412
pos,1.1870454039999458,2389,0,2412
pos,1.1876151249998657,2389,0,2412
pos,1.188197178998962,2389,0,2412
pos,1.1887693449989456,2389,0,2412
pos,1.1893750929993985,2389,0,2412
pos,1.1899503849999746,2389,0,2412
pos,1.1905191440000635,2389,0,2412
pos,1.1911252429999877,2389,0,2412
pos,1.191723087000355,2389,0,2412
pos,1.1923233939996862,2389,0,2412
pos,1.1928998780003894,2389,0,2412
pos,1.1935027010003978,2389,0,2412
pos,1.194071890999112,2389,0,2412
pos,1.1946440969986725,2389,0,2412
pos,1.1952689699992334,2389,0,2412
pos,1.1958670139993046,2389,0,2412
pos,1.1964460330000293,2389,0,2412
pos,1.197051670998917,2389,0,2412
pos,1.1976247579987103,2389,0,2412
pos,1.1982499730002019,2389,0,2412
pos,1.198821436999424,2389,0,2412
pos,1.199421715000426,2389,0,2412
neg,1.7999991541728377e-07,2393,50,1730
neg,0.0006212970001797657,2393,50,1730
neg,0.0012107250004191883,2393,50,1730
neg,0.001829527000154485,2393,50,1730
neg,0.0023987669992493466,2393,50,1730
neg,0.0029792479999741772,2393,50,1730
neg,0.0035738759997911984,2393,50,1730
neg,0.004146793000472826,2393,50,1730
neg,0.004778779999469407,2393,50,1730
neg,0.0053689090000261785,2393,50,1730
neg,0.005948840000201017,2393,50,1730
neg,0.0065261149993602885,2393,50,1730
neg,0.0071032089999789605,2393,50,1730
neg,0.007703867999225622,2393,50,1730
neg,0.008271324999441276,2393,50,1730
neg,0.00888076000046567,2393,50,1730
neg,0.009451694000745192,2393,50,1730
neg,0.010021464999226737,2393,50,1730
neg,0.010627584000758361,2393,50,1730
neg,0.01122621899958176,2393,50,1730
neg,0.011826988000393612,2393,0,1730
neg,0.012396097999953781,2393,0,1730
neg,0.013005503000385943,2393,0,1730
neg,0.013577789000919438,2393,0,1730
neg,0.01414744000067003,2393,0,1730
neg,0.014750783000636147,2393,0,1730
neg,0.015324501999202766,2393,0,1730
neg,0.01590169699920807,2393,0,1730
neg,0.016525327999261208,2393,0,1730
neg,0.0171213590001571,2393,0,1730
neg,0.017708101000607712,2393,0,1730
neg,0.01828612800090923,2393,0,1730
neg,0.018877720000091358,2393,0,1730
neg,0.01981387299929338,2393,0,1730
neg,0.020408320999194984,2393,0,1730
neg,0.021004861999244895,2393,0,1730
neg,0.021586434999335324,2393,0,1730
neg,0.02217740599917306,2393,0,1730
neg,0.022829228999398765,2393,0,1730
neg,0.02339940099955129,2393,0,1730
neg,0.02400867600044876,2393,0,1730
neg,0.024575912999353022,2393,0,1730
neg,0.025145694000457297,2393,0,1730
neg,0.02575159300067753,2393,0,1730
neg,0.026323497999328538,2393,0,1730
neg,0.026897105999523774,2393,0,1730
neg,0.02752401399993687,2393,0,1730
neg,0.028118300999267376,2393,0,1730
neg,0.028699553000478772,2393,0,1730
neg,0.029271007999341236,2393,0,1730
neg,0.02987732700057677,2393,0,1730
neg,0.030452507999143563,2393,0,1730
neg,0.031020325999634224,2393,0,1730
neg,0.03163046199915698,2393,0,1730
neg,0.0322052329993312,2393,0,1730
neg,0.03282636999938404,2393,0,1730
neg,0.03339543999936723,2393,0,1730
neg,0.03400476400020125,2393,0,1730
neg,0.034552454000731814,2393,0,1730
neg,0.035120873000778374,2393,0,1730
neg,0.035699841000678134,2393,0,1730
neg,0.036271164999561734,2393,0,1730
neg,0.036876632999337744,2393,0,1730
neg,0.03744823799934238,2393,0,1730
neg,0.03804695299913874,2393,0,1730
neg,0.038627394000286586,2393,0,1730
neg,0.03920266500063008,2393,0,1730
neg,0.03982659800021793,2393,0,1730
neg,0.0404013080005825,2393,0,1730
neg,0.041004190999956336,2393,0,1730
neg,0.04157385200051067,2393,0,1730
neg,0.04215241999918362,2393,0,1730
neg,0.042770501000632066,2393,0,1730
neg,0.04336950600009004,2393,0,1730
neg,0.04395024800032843,2392,0,1730
neg,0.044552769999427255,2392,0,1730
neg,0.045116770999811706,2392,0,1730
neg,0.04570373400019889,2392,0,1730
neg,0.0462778929995693,2392,0,1730
neg,0.046882660000846954,2392,0,1730
neg,0.047448392999285716,2392,0,1730
neg,0.04802116000064416,2392,0,1730
neg,0.04862703899925691,2392,0,1730
neg,0.04920332199981203,2392,0,1730
neg,0.04982269600077416,2391,0,1730
neg,0.05039794699951017,2391,0,1730
neg,0.05100381599913817,2391,0,1730
neg,0.05157303600026353,2391,-100,1730
neg,0.05214530100056436,2391,-100,1730
neg,0.05275236200031941,2391,-100,1730
neg,0.05332262400042964,2391,-100,1730
neg,0.05392365400075505,2391,-100,1730
neg,0.05452748899915605,2391,-100,1730
neg,0.05511818900049548,2390,-100,1730
neg,0.05569727700094518,2390,-100,1730
neg,0.05626950300029421,2390,-100,1730
neg,0.0568753210009163,2390,-100,1730
neg,0.0574502620002022,2390,-100,1730
neg,0.058076358000107575,2389,-100,1730
neg,0.05865053799971065,2389,-100,1730
neg,0.059256165999613586,2389,-100,1730
neg,0.059850502000699635,2389,-100,1730
neg,0.06042759699994349,2389,-100,1730
neg,0.06102049199944304,2389,-100,1730
neg,0.06163062800078478,2388,-100,1730
neg,0.06219904700083134,2388,-100,1730
neg,0.06282334000025003,2388,-100,1730
neg,0.06339469399972586,2388,-100,1730
neg,0.06400358800055983,2388,-100,1730
neg,0.06460154100022919,2387,-100,1730
neg,0.0651454750004632,2387,-100,1730
neg,0.06575052200059872,2387,-100,1730
neg,0.06632316799914406,2387,-100,1730
neg,0.06689418200039654,2386,-100,1730
neg,0.06752780200076813,2386,-100,1730
neg,0.06811885199931567,2386,-100,1730
neg,0.06867249400056608,2386,-100,1730
neg,0.06925633100036066,2386,-100,1730
neg,0.06984891499996593,2385,-100,1730
neg,0.07042366600035166,2385,-100,1730
neg,0.07104661599987594,2385,-100,1730
neg,0.07163023199973395,2384,-350,1730
neg,0.07220050499927311,2384,-350,1730
neg,0.07282298400059517,2384,-350,1730
neg,0.07339519999914046,2384,-350,1730
neg,0.07400401400082046,2383,-350,1730
neg,0.07455010100056825,2382,-350,1730
neg,0.07514433799951803,2382,-350,1730
neg,0.07575030599946331,2382,-350,1730
neg,0.07633002600050531,2382,-350,1730
neg,0.07692656700055522,2381,-350,1730
neg,0.07751908099999127,2380,-350,1730
neg,0.07811549200050649,2380,-350,1730
neg,0.07870120299958216,2380,-350,1730
neg,0.07927415999984078,2380,-350,1730
neg,0.07987644099921454,2379,-350,1730
neg,0.08052569100073015,2379,-350,1730
neg,0.08113002599930041,2379,-350,1730
neg,0.08174956000038947,2378,-350,1730
neg,0.08232450099967537,2378,-350,1730
neg,0.0828970879992994,2377,-350,1730
neg,0.08351919599954272,2377,-350,1730
neg,0.08412561499972071,2377,-350,1730
neg,0.0847104450003826,2376,-350,1730
neg,0.08526995700049156,2376,-350,1730
neg,0.08588183699976071,2375,-350,1730
neg,0.0864522890005901,2374,-350,1730
neg,0.08701987600034045,2374,-350,1730
neg,0.08760007700038841,2373,-350,1730
neg,0.08814408000034746,2373,-350,1730
neg,0.08875447699938377,2372,-350,1730
neg,0.08932292600002256,2372,-350,1730
neg,0.08989456999916001,2372,-350,1730
neg,0.09052646700001787,2371,-350,1730
neg,0.09111789900089207,2371,-700,1730
neg,0.09170304899998882,2370,-700,1730
neg,0.0922685219993582,2370,-700,1730
neg,0.09287837800002308,2369,-700,1730
neg,0.09344962199975271,2368,-700,1730
neg,0.0940476560008392,2368,-700,1730
neg,0.09462809700016805,2367,-700,1730
neg,0.09519973100032075,2367,-700,1730
neg,0.09582450500056439,2366,-700,1730
neg,0.09640074799972354,2365,-700,1730
neg,0.09700273899943568,2365,-700,1730
neg,0.09757152900056099,2364,-700,1730
neg,0.09814373500012152,2364,-700,1730
neg,0.09875134600042657,2362,-700,1730
neg,0.09932554599981813,2361,-700,1730
neg,0.09990197899969644,2361,-700,1730
neg,0.1005224550008279,2360,-700,1730
neg,0.10111680199952389,2360,-700,1730
neg,0.10169918700012204,2359,-700,1730
neg,0.10226882800088788,2358,-700,1730
neg,0.1028530759995192,2358,-700,1730
neg,0.10341995199996745,2357,-700,1730
neg,0.10401921800075797,2357,-700,1730
neg,0.10462363400074537,2356,-700,1730
neg,0.10522870100066939,2355,-700,1730
neg,0.1058259530000214,2355,-700,1730
neg,0.10640366900042864,2354,-700,1730
neg,0.1070047280009021,2354,-700,1730
neg,0.10757520100014517,2352,-700,1730
neg,0.10814317900076276,2352,-700,1730
neg,0.10875351600043359,2351,-700,1730
neg,0.10932077200050117,2350,-700,1730
neg,0.10990020099961839,2350,-700,1730
neg,0.11052145900066535,2349,-700,1730
neg,0.11111455299942463,2349,-1150,1730
neg,0.11169551499915542,2347,-1150,1730
neg,0.11227609699926688,2346,-1150,1730
neg,0.11287793699921167,2346,-1150,1730
neg,0.11344888100029493,2345,-1150,1730
neg,0.11401827100053197,2345,-1150,1730
neg,0.11462810699958936,2343,-1150,1730
neg,0.11519577500075684,2342,-1150,1730
neg,0.11582073899990064,2342,-1150,1730
neg,0.11639371599994774,2340,-1150,1730
neg,0.11701486300080433,2340,-1150,1730
neg,0.11761959899922658,2339,-1150,1730
neg,0.1181999899999937,2338,-1150,1730
neg,0.11882319100004679,2338,-1150,1730
neg,0.11939370300024166,2336,-1150,1730
neg,0.1200025470006949,2336,-1150,1730
neg,0.12057594500038249,2335,-1150,1730
neg,0.12114404299973103,2333,-1150,1730
neg,0.12174910999965505,2333,-1150,1730
neg,0.1223240210001677,2332,-1150,1730
neg,0.12289500500082795,2332,-1150,1730
neg,0.12351869600024656,2331,-1150,1730
neg,0.12411515699932352,2329,-1150,1730
neg,0.1246974620007677,2329,-1150,1730
neg,0.12526875600087806,2327,-1150,1730
neg,0.12587488499957544,2327,-1150,1730
neg,0.1264467599994532,2326,-1150,1730
neg,0.1270180440005788,2326,-1150,1730
neg,0.1276227899998048,2324,-1150,1730
neg,0.12820020599974669,2322,-1150,1730
neg,0.12882446799994796,2322,-1150,1730
neg,0.12939313700007915,2321,-1150,1730
neg,0.13000142999953823,2321,-1150,1730
neg,0.13059786099984194,2319,-1150,1730
neg,0.13115127200035204,2317,-1500,1730
neg,0.13176910299989686,2317,-1500,1730
neg,0.13236519299971405,2316,-1500,1730
neg,0.1329511639996781,2316,-1500,1730
neg,0.13351916200008418,2314,-1500,1730
neg,0.13411482199990132,2312,-1500,1730
neg,0.13470157499978086,2312,-1500,1730
neg,0.13529446900065523,2310,-1500,1730
neg,0.13589255300030345,2310,-1500,1730
neg,0.13651791700067406,2309,-1500,1730
neg,0.13712986700011243,2307,-1500,1730
neg,0.13769866700022249,2307,-1500,1730
neg,0.13827527099965664,2305,-1500,1730
neg,0.13887352500023553,2305,-1500,1730
neg,0.13944730399998662,2303,-1500,1730
neg,0.1400707249995321,2301,-1500,1730
neg,0.14064234900070005,2301,-1500,1730
neg,0.14125163400058227,2299,-1500,1730
neg,0.14184898699932091,2299,-1500,1730
neg,0.1423922890007816,2297,-1500,1730
neg,0.14300130300034652,2295,-1500,1730
neg,0.14357245700011845,2295,-1500,1730
neg,0.14414243800092663,2293,-1500,1730
neg,0.14474717499979306,2293,-1500,1730
neg,0.14532006199988245,2290,-1500,1730
neg,0.1458939210006065,2288,-1500,1730
neg,0.14652258100068138,2288,-1500,1730
neg,0.1471177000003081,2286,-1500,1730
neg,0.1476991330000601,2286,-1500,1730
neg,0.14829645499958133,2284,-1500,1730
neg,0.14887417099998856,2282,-1500,1730
neg,0.1494450650006911,2282,-1500,1730
neg,0.15001721999942674,2280,-1500,1730
neg,0.15062578399920312,2280,-1950,1730
