ramp,t,pos_raw,vel_raw,goal_raw
neg,0.048360183000113466,1365,-50,690
neg,0.048963737001031404,1365,-50,690
neg,0.04955977800091205,1365,-50,690
neg,0.05011181700137968,1365,-50,690
neg,0.05071390900047845,1365,-50,690
neg,0.05128362100003869,1364,-50,690
neg,0.05186234900065756,1364,-50,690
neg,0.05246500199973525,1364,-50,690
neg,0.0530378200000996,1364,-50,690
neg,0.053605578001224785,1364,-50,690
neg,0.05423070200049551,1364,-50,690
neg,0.054826962999868556,1364,-50,690
neg,0.055407796000508824,1364,-50,690
neg,0.05597959100123262,1363,-50,690
neg,0.05658583100012038,1363,-50,690
neg,0.05716481000126805,1363,-50,690
neg,0.05772951200015086,1363,-50,690
neg,0.05834115200013912,1363,-50,690
neg,0.05891077399974165,1362,-50,690
neg,0.05953385400061961,1362,-50,690
neg,0.06010515900015889,1362,-50,690
neg,0.060713382001267746,1362,-50,690
neg,0.061288905000765226,1362,-50,690
neg,0.061854708999817376,1362,-200,690
neg,0.062468412001180695,1362,-200,690
neg,0.06303248400035955,1362,-200,690
neg,0.06363320300079067,1362,-200,690
neg,0.06423280000126397,1361,-200,690
neg,0.06483516200023587,1361,-200,690
neg,0.06545980600094481,1361,-200,690
neg,0.06603340500078048,1360,-200,690
neg,0.06660454899974866,1360,-200,690
neg,0.06723494300058519,1360,-200,690
neg,0.06782633500006341,1360,-200,690
neg,0.06841046400040796,1360,-200,690
neg,0.06897908300015843,1359,-200,690
neg,0.06958883900006185,1359,-200,690
neg,0.07015583599968522,1359,-200,690
neg,0.07072899500053609,1359,-200,690
neg,0.07133472300120047,1358,-200,690
neg,0.0718813820003561,1357,-200,690
neg,0.07253154300087772,1357,-200,690
neg,0.07311154400122177,1357,-200,690
neg,0.07371367599989753,1357,-200,690
neg,0.07428653399983887,1356,-200,690
neg,0.07486047299971688,1355,-200,690
neg,0.07546004100004211,1355,-200,690
neg,0.07603673500125296,1355,-200,690
neg,0.07660386200041103,1355,-200,690
neg,0.07723323500067636,1354,-200,690
neg,0.07782496700019692,1353,-200,690
neg,0.07840642100018158,1353,-200,690
neg,0.07896254800107272,1352,-200,690
neg,0.07953340200037928,1352,-200,690
neg,0.08010996700068063,1351,-200,690
neg,0.08071268999992753,1351,-200,690
neg,0.08128329300052428,1351,-200,690
neg,0.0818535360012902,1350,-600,690
neg,0.08247903099982068,1350,-600,690
neg,0.08307590300137235,1349,-600,690
neg,0.08365793800112442,1349,-600,690
neg,0.08422895200055791,1348,-600,690
neg,0.08483874800003832,1347,-600,690
neg,0.08548285700089764,1347,-600,690
neg,0.08607756499986863,1346,-600,690
neg,0.08665597300023364,1346,-600,690
neg,0.08725992899962876,1345,-600,690
neg,0.08782515200073249,1344,-600,690
neg,0.0884063250014151,1344,-600,690
neg,0.08898560499983432,1343,-600,690
neg,0.08958487200106902,1343,-600,690
neg,0.09016032399995311,1342,-600,690
neg,0.09072828300122637,1341,-600,690
neg,0.09133421200021985,1341,-600,690
neg,0.0919060680007533,1340,-600,690
neg,0.09253465800065896,1340,-600,690
neg,0.09310422000089602,1339,-600,690
neg,0.09371346500120126,1338,-600,690
neg,0.09428444900004251,1338,-600,690
neg,0.09485282900095626,1337,-600,690
neg,0.09545915800117655,1337,-600,690
neg,0.09603071400124463,1336,-600,690
neg,0.0966074589996424,1336,-600,690
neg,0.09722876600062591,1335,-600,690
neg,0.09782940500008408,1334,-600,690
neg,0.09840686100142193,1334,-600,690
neg,0.09897779600032663,1333,-600,690
neg,0.09958292300143512,1333,-600,690
neg,0.10015599100006511,1332,-600,690
neg,0.10073567099971115,1331,-600,690
neg,0.10133278400098789,1331,-600,690
neg,0.10191020999991451,1330,-1000,690
neg,0.10253592600020056,1330,-1000,690
neg,0.10310266200031037,1329,-1000,690
neg,0.10371144600139814,1328,-1000,690
neg,0.10428884199973254,1328,-1000,690
neg,0.10485302400047658,1327,-1000,690
neg,0.10546240900112025,1327,-1000,690
neg,0.10603535700101929,1325,-1000,690
neg,0.10660229400127719,1324,-1000,690
neg,0.10722718800025177,1324,-1000,690
neg,0.1078239400012535,1323,-1000,690
neg,0.1084106830003293,1323,-1000,690
neg,0.10897807100081991,1322,-1000,690
neg,0.10958885900072346,1322,-1000,690
neg,0.11015551499986032,1320,-1000,690
neg,0.11078777200054901,1319,-1000,690
neg,0.11135258500144118,1319,-1000,690
neg,0.11196134900092147,1317,-1000,690
neg,0.11255895300018892,1317,-1000,690
neg,0.11310209600014787,1316,-1000,690
neg,0.11366083699977025,1314,-1000,690
neg,0.11425331099962932,1314,-1000,690
neg,0.11486436999985017,1313,-1000,690
neg,0.11545956900044985,1313,-1000,690
neg,0.11605951599995024,1312,-1000,690
neg,0.11662897800124483,1310,-1000,690
neg,0.11723075900044932,1310,-1000,690
neg,0.1178246660001605,1308,-1000,690
neg,0.11840946600023017,1308,-1000,690
neg,0.11897731400131306,1307,-1000,690
neg,0.11958711999977822,1305,-1000,690
neg,0.12015628100016329,1305,-1000,690
neg,0.1207270350005274,1303,-1000,690
neg,0.12133854400053679,1303,-1400,690
neg,0.1219112420003512,1302,-1400,690
neg,0.12253306000093289,1302,-1400,690
neg,0.12313266700039094,1300,-1400,690
neg,0.12379591100034304,1299,-1400,690
neg,0.12435867100066389,1299,-1400,690
neg,0.12496205500065116,1297,-1400,690
neg,0.12556063000010909,1295,-1400,690
neg,0.1261026510001102,1295,-1400,690
neg,0.1267113049998443,1293,-1400,690
neg,0.12728242900084297,1293,-1400,690
neg,0.12785270200038212,1292,-1400,690
neg,0.1284586310011946,1292,-1400,690
neg,0.1290323810007976,1290,-1400,690
neg,0.12961042800088762,1288,-1400,690
neg,0.13022711700068612,1288,-1400,690
neg,0.13082607300020754,1286,-1400,690
neg,0.13141184400046768,1286,-1400,690
neg,0.13200992900056008,1285,-1400,690
neg,0.13258212500113586,1283,-1400,690
neg,0.1331562949999352,1283,-1400,690
neg,0.13372639800036268,1281,-1400,690
neg,0.13433303800047725,1281,-1400,690
neg,0.13493729400033772,1279,-1400,690
neg,0.13553299399973184,1277,-1400,690
neg,0.13610211400009575,1277,-1400,690
neg,0.13671127900124702,1276,-1400,690
neg,0.13727958900017256,1276,-1400,690
neg,0.1378513750005368,1274,-1400,690
neg,0.1384605700004613,1274,-1400,690
neg,0.13903367800048727,1272,-1400,690
neg,0.13960110600055486,1270,-1400,690
neg,0.14023099900077796,1270,-1400,690
neg,0.1408328800007439,1269,-1400,690
neg,0.14148050600124407,1267,-1750,690
neg,0.1420743320013571,1267,-1750,690
neg,0.1426586910001788,1265,-1750,690
neg,0.14325802799976373,1265,-1750,690
neg,0.14383183700010704,1263,-1750,690
neg,0.14446357400083798,1261,-1750,690
neg,0.14503357600005984,1261,-1750,690
neg,0.14560416000131227,1259,-1750,690
neg,0.14623005500106956,1259,-1750,690
neg,0.14682217900008254,1256,-1750,690
neg,0.14740395300032105,1256,-1750,690
neg,0.14800580500013893,1254,-1750,690
neg,0.14858330100105377,1252,-1750,690
neg,0.1491566500008048,1252,-1750,690
neg,0.14972579999994196,1250,-1750,690
neg,0.1503116920011962,1250,-1750,690
neg,0.15090955600135203,1248,-1750,690
neg,0.15153459000066505,1246,-1750,690
neg,0.15210556500096573,1246,-1750,690
neg,0.15270951999991667,1243,-1750,690
neg,0.15327829000125348,1243,-1750,690
neg,0.15382190400123363,1241,-1750,690
neg,0.1544033270001819,1239,-1750,690
neg,0.15497588400103268,1239,-1750,690
neg,0.15558249400055502,1237,-1750,690
neg,0.15615432000049623,1237,-1750,690
neg,0.15678233000107866,1234,-1750,690
neg,0.15735065000080795,1234,-1750,690
neg,0.15795750000143016,1232,-1750,690
neg,0.15855691700016905,1229,-1750,690
neg,0.15915761600081169,1229,-1750,690
neg,0.15972565500123892,1227,-1750,690
neg,0.16033526100000017,1227,-1750,690
neg,0.16093094999996538,1225,-1750,690
neg,0.16153384400058712,1223,-2200,690
neg,0.1621048079996399,1223,-2200,690
neg,0.1627087130000291,1221,-2200,690
neg,0.16327773400007572,1221,-2200,690
neg,0.16385278500092681,1218,-2200,690
neg,0.16446167000140122,1216,-2200,690
neg,0.16503168200142682,1216,-2200,690
neg,0.16560688400022627,1213,-2200,690
neg,0.16622651800025778,1213,-2200,690
neg,0.1668213970006036,1211,-2200,690
neg,0.16740531499999634,1209,-2200,690
neg,0.16797468700133322,1209,-2200,690
neg,0.16858179799965,1206,-2200,690
neg,0.16915579700071248,1206,-2200,690
neg,0.16972511899984966,1204,-2200,690
neg,0.17033646700110694,1202,-2200,690
neg,0.17093321900028968,1202,-2200,690
neg,0.17152836800050864,1199,-2200,690
neg,0.17210543400142342,1199,-2200,690
neg,0.1727061630008393,1196,-2200,690
neg,0.1732821559999138,1196,-2200,690
neg,0.17385025499970652,1194,-2200,690
neg,0.17445519200009585,1191,-2200,690
neg,0.17502726900056587,1191,-2200,690
neg,0.17559986600099364,1189,-2200,690
neg,0.17622774499977822,1189,-2200,690
neg,0.1768209210003988,1186,-2200,690
neg,0.17740279500139877,1184,-2200,690
neg,0.17798217500057945,1184,-2200,690
neg,0.1785798689998046,1181,-2200,690
neg,0.1791314069996588,1181,-2200,690
neg,0.17972552399987762,1178,-2200,690
neg,0.1803352900005848,1176,-2200,690
neg,0.18090194599972165,1176,-2200,690
neg,0.1815267500005575,1173,-2500,690
neg,0.18209931700039306,1173,-2500,690
neg,0.18270882300021185,1170,-2500,690
neg,0.18328173000008974,1168,-2500,690
neg,0.1838580550011102,1168,-2500,690
neg,0.18447811900114175,1165,-2500,690
neg,0.18507185599992226,1165,-2500,690
neg,0.18565650500022457,1162,-2500,690
neg,0.1862567139996827,1160,-2500,690
neg,0.18682125600025756,1160,-2500,690
neg,0.18740464400070778,1157,-2500,690
neg,0.1880059640006948,1157,-2500,690
neg,0.18858176700086915,1154,-2500,690
neg,0.18915634800032421,1154,-2500,690
neg,0.1897237960001803,1152,-2500,690
neg,0.19033136800135253,1149,-2500,690
neg,0.1909289909999643,1149,-2500,690
neg,0.19152890900113562,1146,-2500,690
neg,0.19213302400021348,1146,-2500,690
neg,0.19272474700119346,1143,-2500,690
neg,0.19333172700135037,1141,-2500,690
neg,0.19390727000063634,1141,-2500,690
neg,0.19452710500081594,1138,-2500,690
neg,0.19509942100012267,1138,-2500,690
neg,0.1957073040011892,1135,-2500,690
neg,0.19630408600096416,1132,-2500,690
neg,0.19684869200136745,1132,-2500,690
neg,0.19745861800038256,1130,-2500,690
neg,0.19799966699974902,1130,-2500,690
neg,0.1985851179997553,1127,-2500,690
neg,0.19915291600045748,1127,-2500,690
neg,0.19975319500008482,1124,-2500,690
neg,0.20032974900095724,1122,-2500,690
neg,0.20092710199969588,1122,-2700,690
neg,0.2015338930013968,1119,-2700,690
neg,0.2020984650007449,1119,-2700,690
neg,0.2027105750003102,1116,-2700,690
neg,0.20327608899970073,1113,-2700,690
neg,0.20385687199996028,1113,-2700,690
neg,0.20447642600083782,1111,-2700,690
neg,0.20507116400040104,1111,-2700,690
neg,0.20562480599983246,1108,-2700,690
neg,0.20622726900000998,1105,-2700,690
neg,0.2068190420013707,1105,-2700,690
neg,0.2074013070014189,1103,-2700,690
neg,0.20797391400083143,1103,-2700,690
neg,0.20857806999993045,1100,-2700,690
neg,0.2091581109998515,1097,-2700,690
neg,0.20972372500000347,1097,-2700,690
neg,0.21033506400090118,1094,-2700,690
neg,0.2109077109998907,1094,-2700,690
neg,0.21152889800032426,1092,-2700,690
neg,0.21210498199980066,1092,-2700,690
neg,0.21270669300065492,1089,-2700,690
neg,0.21328108300076565,1087,-2700,690
neg,0.21385203800127783,1087,-2700,690
neg,0.2144544800012227,1084,-2700,690
neg,0.21503154600031849,1084,-2700,690
neg,0.21560192900142283,1081,-2700,690
neg,0.21623296400139225,1078,-2700,690
neg,0.21682028900067962,1078,-2700,690
neg,0.21740878499986138,1076,-2700,690
neg,0.2179805010000564,1076,-2700,690
neg,0.218578295000043,1073,-2700,690
neg,0.2192231860008178,1070,-2700,690
neg,0.21981928600143874,1070,-2700,690
neg,0.22040632000062033,1067,-2700,690
neg,0.22098065099999076,1067,-2750,690
neg,0.22157877500103496,1064,-2750,690
neg,0.22222278400113282,1062,-2750,690
neg,0.22281923500122502,1062,-2750,690
neg,0.22340524700121023,1059,-2750,690
neg,0.22397781499967095,1059,-2750,690
neg,0.22457814300105383,1056,-2750,690
neg,0.22515168199970503,1053,-2750,690
neg,0.22572285699970962,1053,-2750,690
neg,0.22633393500109378,1050,-2750,690
neg,0.22690557100031583,1050,-2750,690
neg,0.22752594600024167,1047,-2750,690
neg,0.22810386400124116,1044,-2750,690
neg,0.22870935200080567,1044,-2750,690
neg,0.2293072660013422,1041,-2750,690
neg,0.22990439800014428,1041,-2750,690
neg,0.2305295420010225,1039,-2750,690
neg,0.23112383999978192,1036,-2750,690
neg,0.23172263500055124,1036,-2750,690
neg,0.23232795300100406,1033,-2750,690
neg,0.23290213300060714,1033,-2750,690
neg,0.23352939100004733,1030,-2750,690
neg,0.2341042030002427,1027,-2750,690
neg,0.23470591400109697,1027,-2750,690
neg,0.2352799939999386,1024,-2750,690
neg,0.23584892500002752,1024,-2750,690
neg,0.23645725800088258,1020,-2750,690
neg,0.23703091700008372,1017,-2750,690
neg,0.23760334400139982,1017,-2750,690
neg,0.23822216700136778,1015,-2750,690
neg,0.23881853800048702,1015,-2750,690
neg,0.23939937999966787,1012,-2750,690
neg,0.23997934100043494,1012,-2750,690
neg,0.2405771450012253,1009,-2750,690
neg,0.2411532790010824,1006,-2900,690
neg,0.24177872400105116,1006,-2900,690
neg,0.24234682300084387,1003,-2900,690
neg,0.24295599700053572,1003,-2900,690
neg,0.24355358100001467,1000,-2900,690
neg,0.24409663300139073,997,-2900,690
neg,0.24470564800139982,997,-2900,690
neg,0.245274609000262,994,-2900,690
neg,0.2458469260000129,994,-2900,690
neg,0.24645200300074066,992,-2900,690
neg,0.2470322440003656,989,-2900,690
neg,0.24760171600064496,989,-2900,690
neg,0.24822156000118412,986,-2900,690
neg,0.24882901199998742,986,-2900,690
neg,0.24945199200010393,983,-2900,690
neg,0.2500527920001332,981,-2900,690
neg,0.2506224429998838,981,-2900,690
neg,0.2512216200011608,978,-2900,690
neg,0.251818392000132,978,-2900,690
neg,0.25239914400117414,975,-2900,690
neg,0.2529709600003116,972,-2900,690
neg,0.25357716899998195,972,-2900,690
neg,0.2541519400001562,969,-2900,690
neg,0.2547282150007959,969,-2900,690
neg,0.2553316690009524,966,-2900,690
neg,0.2559036050006398,966,-2900,690
neg,0.256523730000481,964,-2900,690
neg,0.25709620700035885,961,-2900,690
neg,0.25770529200053716,961,-2900,690
neg,0.2583099180010322,958,-2900,690
neg,0.25885373200071626,958,-2900,690
neg,0.2594570159999421,955,-2900,690
neg,0.26002477499969245,953,-2900,690
neg,0.26062359000025026,953,-2800,690
neg,0.2612210130009771,950,-2800,690
neg,0.2618217730014294,950,-2800,690
neg,0.2624049189998914,947,-2800,690
neg,0.26297091400010686,945,-2800,690
neg,0.2635767330011731,945,-2800,690
neg,0.2641485490003106,942,-2800,690
neg,0.26477366300059657,942,-2800,690
neg,0.26535344399962923,939,-2800,690
neg,0.26595407300010265,937,-2800,690
neg,0.2665543310013163,937,-2800,690
neg,0.26709571100036555,934,-2800,690
neg,0.2677046050011995,934,-2800,690
neg,0.26828088900037983,932,-2800,690
neg,0.26884594300099707,932,-2800,690
neg,0.2694511000008788,929,-2800,690
neg,0.27002322600128537,926,-2800,690
neg,0.270599661000233,926,-2800,690
neg,0.27122817100098473,923,-2800,690
neg,0.2718168580013298,923,-2800,690
neg,0.27240193900070153,921,-2800,690
neg,0.2729704880002828,918,-2800,690
neg,0.27357563599980494,918,-2800,690
neg,0.27414777200101526,915,-2800,690
neg,0.2747273020013381,915,-2800,690
neg,0.27533214899995073,913,-2800,690
neg,0.27592394200109993,910,-2800,690
neg,0.27652793699962785,910,-2800,690
neg,0.2770950440008164,908,-2800,690
neg,0.2777015540013963,908,-2800,690
neg,0.278280854001423,905,-2800,690
neg,0.27884514600009425,903,-2800,690
neg,0.27945641500082274,903,-2800,690
neg,0.28002261000074213,901,-2800,690
neg,0.2806216160006443,901,-2600,690
neg,0.2812251900013507,898,-2600,690
neg,0.28181612200023665,898,-2600,690
neg,0.2824000300006446,895,-2600,690
neg,0.2829701720002049,893,-2600,690
neg,0.28355644499970367,893,-2600,690
neg,0.2841227710014209,891,-2600,690
neg,0.2847209350002231,891,-2600,690
neg,0.2853252610002528,888,-2600,690
neg,0.28590560300108336,886,-2600,690
neg,0.28652422500090324,886,-2600,690
neg,0.2870981750002102,884,-2600,690
neg,0.2877034020002611,884,-2600,690
neg,0.28825289700034773,881,-2600,690
neg,0.28882599500138895,879,-2600,690
neg,0.28945588799979305,879,-2600,690
neg,0.29002178300106607,877,-2600,690
neg,0.29059523199975956,877,-2600,690
neg,0.2912198949998128,874,-2600,690
neg,0.29181786000117427,872,-2600,690
neg,0.292397269000503,872,-2600,690
neg,0.2929695660004654,870,-2600,690
neg,0.2935744229998818,870,-2600,690
neg,0.2941554460012412,868,-2600,690
neg,0.2947197680005047,868,-2600,690
neg,0.2953030750013568,865,-2600,690
neg,0.29584568700011005,863,-2600,690
neg,0.2964695890004805,863,-2600,690
neg,0.29706666200036125,861,-2600,690
neg,0.29765041900100186,861,-2600,690
neg,0.29822148400126025,859,-2600,690
neg,0.29881566100084456,857,-2600,690
neg,0.2993967040001735,857,-2600,690
neg,0.29996846900030505,855,-2600,690
neg,0.30058042900054716,855,-2300,690
neg,0.30114745600076276,852,-2300,690
neg,0.301719242001127,852,-2300,690
neg,0.302324710000903,850,-2300,690
neg,0.3028993410007388,848,-2300,690
neg,0.30352116900030524,848,-2300,690
neg,0.304101110999909,846,-2300,690
neg,0.30470286200034025,846,-2300,690
neg,0.30527769299987995,843,-2300,690
neg,0.3058495990007941,842,-2300,690
neg,0.306470655999874,842,-2300,690
neg,0.3070691610009817,840,-2300,690
neg,0.30765225700088195,840,-2300,690
neg,0.3082483880007203,837,-2300,690
neg,0.3088151550000475,835,-2300,690
neg,0.3093999949996942,835,-2300,690
neg,0.30996886499997345,833,-2300,690
neg,0.31057948200032115,833,-2300,690
neg,0.3111515689997759,831,-2300,690
neg,0.311777394001183,829,-2300,690
neg,0.31234358999972756,829,-2300,690
neg,0.3129538670000329,827,-2300,690
neg,0.31355012800122495,827,-2300,690
neg,0.3140975090009306,825,-2300,690
neg,0.3147207090005395,823,-2300,690
neg,0.3153303550006967,823,-2300,690
neg,0.31590072800099733,821,-2300,690
neg,0.3165298800013261,821,-2300,690
neg,0.3170966560010129,819,-2300,690
neg,0.317702244999964,818,-2300,690
neg,0.31827168600102596,818,-2300,690
neg,0.3188439030000154,816,-2300,690
neg,0.3194497610002145,816,-2300,690
neg,0.320028228999945,814,-2300,690
neg,0.32059386400032963,814,-2000,690
neg,0.3212259210013144,812,-2000,690
neg,0.3218144170004962,811,-2000,690
neg,0.3223985660006292,811,-2000,690
neg,0.3229688890005491,809,-2000,690
neg,0.32357340500129794,809,-2000,690
neg,0.3241496000009647,807,-2000,690
neg,0.32477513500089117,806,-2000,690
neg,0.3253461590011284,806,-2000,690
neg,0.3259562849998474,804,-2000,690
neg,0.32655083300051047,804,-2000,690
neg,0.32709273399996164,803,-2000,690
neg,0.32769991500026663,801,-2000,690
neg,0.32827088900012313,801,-2000,690
neg,0.3288433760008047,800,-2000,690
neg,0.32944871400104603,800,-2000,690
neg,0.33002350500100874,798,-2000,690
neg,0.3305927960009285,798,-2000,690
neg,0.3312183210000512,797,-2000,690
neg,0.3318141010004183,795,-2000,690
neg,0.3324005539998325,795,-2000,690
neg,0.3329676510002173,793,-2000,690
neg,0.33357481300117797,793,-2000,690
neg,0.33415224900090834,792,-2000,690
neg,0.334717483001441,790,-2000,690
neg,0.3353028040000936,790,-2000,690
neg,0.3358425200003694,789,-2000,690
neg,0.33645219600111886,789,-2000,690
neg,0.3370481359997939,788,-2000,690
neg,0.3375930319998588,786,-2000,690
neg,0.33821803600039857,786,-2000,690
neg,0.33882240200000524,785,-2000,690
neg,0.33944864899967797,785,-2000,690
neg,0.34002011400116317,784,-2000,690
neg,0.3406011370007036,783,-1450,690
neg,0.34122618100082036,783,-1450,690
neg,0.34181359500144026,781,-1450,690
neg,0.34240020800098137,781,-1450,690
neg,0.3429676659998222,780,-1450,690
neg,0.34357320399976743,779,-1450,690
neg,0.34422512800119875,779,-1450,690
neg,0.3448159890012903,778,-1450,690
neg,0.3454011800004082,778,-1450,690
neg,0.34596756599967193,777,-1450,690
neg,0.34657301399965945,775,-1450,690
neg,0.34714925800108176,775,-1450,690
neg,0.34771703600017645,774,-1450,690
neg,0.34832865499993204,774,-1450,690
neg,0.348894669999936,773,-1450,690
neg,0.3495204860009835,773,-1450,690
neg,0.3501263150010345,772,-1450,690
neg,0.35071987100127444,771,-1450,690
neg,0.35132352500113484,771,-1450,690
neg,0.35189675400033593,770,-1450,690
neg,0.3525191230000928,769,-1450,690
neg,0.35311792900029104,769,-1450,690
neg,0.3537198300000455,768,-1450,690
neg,0.3543253879997792,768,-1450,690
neg,0.3549235629998293,767,-1450,690
neg,0.35551906200089434,766,-1450,690
neg,0.3560994440013019,766,-1450,690
neg,0.3567012050007179,765,-1450,690
neg,0.35730342700117035,765,-1450,690
neg,0.35789427800045814,764,-1450,690
neg,0.35852238799998304,763,-1450,690
neg,0.3591249399996741,763,-1450,690
neg,0.3597166630006541,762,-1450,690
neg,0.36032703000091715,762,-1100,690
neg,0.3608945980013232,761,-1100,690
neg,0.3615232490010385,760,-1100,690
neg,0.36209568600133935,760,-1100,690
neg,0.3627016749996983,759,-1100,690
neg,0.36327109600097174,759,-1100,690
neg,0.3638407880007435,758,-1100,690
neg,0.36446639300083916,757,-1100,690
neg,0.36506379599995853,757,-1100,690
neg,0.3656478150005569,757,-1100,690
neg,0.36624883500007854,757,-1100,690
neg,0.36681793500065396,756,-1100,690
neg,0.36739392900017265,756,-1100,690
neg,0.36797166600081255,755,-1100,690
neg,0.3685752399997,754,-1100,690
neg,0.369147907000297,754,-1100,690
neg,0.3697418940009811,754,-1100,690
neg,0.3703481840002496,754,-1100,690
neg,0.3709497950003424,753,-1100,690
neg,0.37154774900045595,752,-1100,690
neg,0.3721468849998928,752,-1100,690
neg,0.3727152350002143,751,-1100,690
neg,0.37332080300075177,751,-1100,690
neg,0.373895213000651,750,-1100,690
neg,0.3745180839996465,750,-1100,690
neg,0.375095749999673,750,-1100,690
neg,0.3756998360004218,749,-1100,690
neg,0.37626840499979153,749,-1100,690
neg,0.3768410330012557,748,-1100,690
neg,0.37744675100111635,748,-1100,690
neg,0.3780184570005076,748,-1100,690
neg,0.3785978570012958,747,-1100,690
neg,0.37922095700014324,747,-1100,690
neg,0.37981304000095406,746,-1100,690
neg,0.38039809099973354,746,-750,690
neg,0.3809654180004145,746,-750,690
neg,0.3815711770002963,745,-750,690
neg,0.382145968000259,745,-750,690
neg,0.3827225830009411,744,-750,690
neg,0.38332078799976443,744,-750,690
neg,0.38389459700010775,744,-750,690
neg,0.38452594299997145,743,-750,690
neg,0.38508982399980596,743,-750,690
neg,0.38569912900129566,742,-750,690
neg,0.38626790899979824,742,-750,690
neg,0.38684004599963373,742,-750,690
neg,0.38744567400135566,741,-750,690
neg,0.388021918000959,741,-750,690
neg,0.3885902370002441,741,-750,690
neg,0.3892210520007211,741,-750,690
neg,0.38981131200125674,740,-750,690
neg,0.3904384300003585,739,-750,690
neg,0.39102797800114786,739,-750,690
neg,0.39159782100068696,739,-750,690
neg,0.3922171040012472,739,-750,690
neg,0.3928143370012549,738,-750,690
neg,0.39339302600092196,738,-750,690
neg,0.39396451100037666,738,-750,690
neg,0.3945744869997725,737,-750,690
neg,0.3951432970006863,737,-750,690
neg,0.3957154340005218,736,-750,690
neg,0.39632071100095345,736,-750,690
neg,0.396921501000179,736,-750,690
neg,0.3975197850013501,736,-750,690
neg,0.39811533500142104,736,-750,690
neg,0.398724269000013,735,-750,690
neg,0.3993248080005287,734,-750,690
neg,0.3999220210007479,734,-750,690
neg,0.40051686900005734,734,-600,690
neg,0.4011188010008482,734,-600,690
neg,0.4021314010005881,733,-600,690
neg,0.40271813400067913,733,-600,690
neg,0.40332876200045575,732,-600,690
neg,0.40392095500101277,732,-600,690
neg,0.4045181480014435,732,-600,690
neg,0.40509529399969324,732,-600,690
neg,0.4057021139997232,731,-600,690
neg,0.40627028299968515,731,-600,690
neg,0.4068453050003882,731,-600,690
neg,0.40745045200128516,730,-600,690
neg,0.4080163470007392,730,-600,690
neg,0.40858927500084974,730,-600,690
neg,0.4092145790000359,730,-600,690
neg,0.40981145200021274,729,-600,690
neg,0.41039493900098023,729,-600,690
neg,0.4109638990012172,729,-600,690
neg,0.4115691670012893,728,-600,690
neg,0.4121455020012945,728,-600,690
neg,0.4127697439998883,728,-600,690
neg,0.41333874500014645,728,-600,690
neg,0.4139489320004941,728,-600,690
neg,0.4145436700000573,727,-600,690
neg,0.41512152700124716,727,-600,690
neg,0.4157159740007046,727,-600,690
neg,0.4163265919996775,726,-600,690
neg,0.4169182740006363,726,-600,690
neg,0.4175223199999891,726,-600,690
neg,0.41809010799988755,726,-600,690
neg,0.41869856100129255,726,-600,690
neg,0.41929260800134216,725,-600,690
neg,0.419840059001217,725,-600,690
neg,0.42044410400012566,725,-450,690
neg,0.42102534800142166,725,-450,690
neg,0.4215967130003264,724,-450,690
neg,0.42221392300052685,724,-450,690
neg,0.4228111150005134,724,-450,690
neg,0.42339094599992677,723,-450,690
neg,0.42396441500022775,723,-450,690
neg,0.4245696819998557,723,-450,690
neg,0.42514231000131986,723,-450,690
neg,0.42571326400138787,723,-450,690
neg,0.4263206560008257,722,-450,690
neg,0.426891159000661,722,-450,690
neg,0.4275156820003758,722,-450,690
neg,0.4281188260010822,722,-450,690
neg,0.428766300999996,722,-450,690
neg,0.4293648060011037,721,-450,690
neg,0.42994677100068657,721,-450,690
neg,0.43054297200069414,721,-450,690
neg,0.4310969150010351,721,-450,690
neg,0.4316722870007652,721,-450,690
neg,0.4322735380010272,720,-450,690
neg,0.43284697600029176,720,-450,690
neg,0.43346772299992153,720,-450,690
neg,0.4340606370005844,720,-450,690
neg,0.4346441150009923,720,-450,690
neg,0.43521826500000316,719,-450,690
neg,0.43581381399962993,719,-450,690
neg,0.4363933750009892,719,-450,690
neg,0.4369691280007828,719,-450,690
neg,0.4375687950014253,719,-450,690
neg,0.43814714300060587,718,-450,690
neg,0.4387130579998484,718,-450,690
neg,0.4393207299999631,718,-450,690
neg,0.43991695099975914,718,-350,690
neg,0.44052199799989467,718,-350,690
neg,0.441114061000917,717,-350,690
neg,0.441712757001369,717,-350,690
neg,0.442319617000976,717,-350,690
neg,0.44292088800102647,717,-350,690
neg,0.44352556400008325,717,-350,690
neg,0.44409502600137785,717,-350,690
neg,0.44469724700138613,716,-350,690
neg,0.4452695039999526,716,-350,690
neg,0.44587181600036274,716,-350,690
neg,0.44651641600103176,716,-350,690
neg,0.44709124800101563,716,-350,690
neg,0.4476976370006014,715,-350,690
neg,0.4482735210003739,715,-350,690
neg,0.4488646219997463,715,-350,690
neg,0.4495166260003316,715,-350,690
neg,0.45008711900118215,715,-350,690
neg,0.4506966549997742,715,-350,690
neg,0.45127059500009636,714,-350,690
neg,0.45186557400120364,714,-350,690
neg,0.4525158039996313,714,-350,690
neg,0.4531215630013321,714,-350,690
neg,0.4537120530003449,714,-350,690
neg,0.45431856300092477,713,-350,690
neg,0.4548983639997459,713,-350,690
neg,0.4555170760013425,713,-350,690
neg,0.45609428200077673,713,-350,690
neg,0.45669559199996,713,-350,690
neg,0.45726568500140274,713,-350,690
neg,0.4578371000006882,713,-350,690
