ramp,t,pos_raw,vel_raw,goal_raw
pos,8.999995770864189e-08,1604,0,2281
pos,0.0009077819995582104,1604,0,2281
pos,0.00146605199915939,1604,0,2281
pos,0.0020452610006032046,1604,0,2281
pos,0.0026164350001636194,1604,0,2281
pos,0.003221421999114682,1604,0,2281
pos,0.0037933080002403585,1604,0,2281
pos,0.004364701999293175,1604,0,2281
pos,0.004975320000085048,1604,0,2281
pos,0.00554274699970847,1604,0,2281
pos,0.0061679619993810775,1604,0,2281
pos,0.006739647000358673,1604,0,2281
pos,0.007349072000579326,1604,0,2281
pos,0.007949029999508639,1604,0,2281
pos,0.008491059999869321,1604,0,2281
pos,0.009121794999373378,1604,0,2281
pos,0.00971189499978209,1604,0,2281
pos,0.010295441999915056,1604,0,2281
pos,0.010890229999859002,1604,0,2281
pos,0.011460261999673094,1604,0,2281
pos,0.012045953999404446,1604,0,2281
pos,0.012615023999387631,1604,0,2281
pos,0.013222425999629195,1604,0,2281
pos,0.013797547000649502,1604,0,2281
pos,0.01442065800074488,1604,0,2281
pos,0.01498957799958589,1604,0,2281
pos,0.015597731000525528,1604,0,2281
pos,0.01619295999989845,1604,0,2281
pos,0.016747002000556677,1604,0,2281
pos,0.017349814999761293,1604,0,2281
pos,0.017918364999786718,1604,0,2281
pos,0.018488846999389352,1604,0,2281
pos,0.01911456400011957,1604,0,2281
pos,0.019711345999894547,1604,0,2281
pos,0.020298800000091433,1604,0,2281
pos,0.02088968099997146,1604,0,2281
pos,0.021459763000166276,1604,0,2281
pos,0.02204276900010882,1604,0,2281
pos,0.022613742999965325,1604,0,2281
pos,0.023224451000714907,1604,0,2281
pos,0.0237959049991332,1604,0,2281
pos,0.02436372299962386,1604,0,2281
pos,0.02496849000090151,1604,0,2281
pos,0.025549002000843757,1604,0,2281
pos,0.026166141000430798,1604,0,2281
pos,0.02674377800030925,1604,0,2281
pos,0.02734706199953507,1604,0,2281
pos,0.027915991999179823,1604,0,2281
pos,0.028488128000390134,1604,0,2281
pos,0.029095118999975966,1604,0,2281
pos,0.02966799599926162,1604,0,2281
pos,0.03024433000064164,1604,0,2281
pos,0.03086345399970014,1604,0,2281
pos,0.03146460400057549,1604,0,2281
pos,0.03204241999992519,1604,0,2281
pos,0.03264040400063095,1604,0,2281
pos,0.0332201540004462,1604,0,2281
pos,0.033796146999520715,1604,0,2281
pos,0.034363624999969034,1604,0,2281
pos,0.03496983399963938,1604,0,2281
pos,0.03554267099934805,1604,0,2281
pos,0.03616652399978193,1604,0,2281
pos,0.03674650399989332,1604,0,2281
pos,0.03734853599962662,1604,0,2281
pos,0.03791999100030807,1604,0,2281
pos,0.038488329999381676,1604,0,2281
pos,0.039094478999686544,1604,0,2281
pos,0.039670823000051314,1604,0,2281
pos,0.040242949000457884,1604,0,2281
pos,0.040865900000426336,1605,0,2281
pos,0.041460296999503043,1605,50,2281
pos,0.042042191000291496,1605,50,2281
pos,0.04261277399928076,1605,50,2281
pos,0.043218573000558536,1605,50,2281
pos,0.04379579799933708,1605,50,2281
pos,0.04436922700006107,1605,50,2281
pos,0.04497003600044991,1605,50,2281
pos,0.04557333000047947,1605,50,2281
pos,0.0461686489998101,1605,50,2281
pos,0.04673892199934926,1605,50,2281
pos,0.04734662400005618,1605,50,2281
pos,0.04791654600012407,1605,50,2281
pos,0.04848983400006546,1606,50,2281
pos,0.04909942999984196,1606,50,2281
pos,0.04966554500060738,1606,50,2281
pos,0.050244833999386174,1606,50,2281
pos,0.05086275500070769,1606,50,2281
pos,0.051458584999636514,1606,50,2281
pos,0.05204796299949521,1606,50,2281
pos,0.05261380800038751,1607,50,2281
pos,0.053217843000311404,1607,50,2281
pos,0.05379634100063413,1607,50,2281
pos,0.054362615999707486,1607,50,2281
pos,0.05497245200058387,1607,50,2281
pos,0.0555692439993436,1607,50,2281
pos,0.056165144000260625,1607,50,2281
pos,0.05673758100056148,1608,50,2281
pos,0.05734609499995713,1608,50,2281
pos,0.05792124599975068,1608,50,2281
pos,0.05848802199943748,1608,50,2281
pos,0.05909568400056742,1608,50,2281
pos,0.05967162699926121,1608,50,2281
pos,0.060241810000661644,1608,50,2281
pos,0.06086483100079931,1609,50,2281
pos,0.06145899799957988,1609,200,2281
pos,0.0620445379990997,1609,200,2281
pos,0.0626121660006902,1610,200,2281
pos,0.06322284400084754,1610,200,2281
pos,0.06379639199985832,1610,200,2281
pos,0.06436293799924897,1610,200,2281
pos,0.06496768500073813,1610,200,2281
pos,0.06554578199938987,1611,200,2281
pos,0.06616958400081785,1611,200,2281
pos,0.06676710799911234,1611,200,2281
pos,0.0674190819991054,1611,200,2281
pos,0.06799089800006186,1611,200,2281
pos,0.06856585899913625,1612,200,2281
pos,0.06917055499980052,1612,200,2281
pos,0.069736911000291,1612,200,2281
pos,0.07034793899947545,1612,200,2281
pos,0.07091589700030454,1613,200,2281
pos,0.07149558700075431,1613,200,2281
pos,0.07209696800055099,1613,200,2281
pos,0.07266977499966742,1614,200,2281
pos,0.07324185099969327,1614,200,2281
pos,0.07386210600088816,1614,200,2281
pos,0.07446851600070659,1615,200,2281
pos,0.07511675400019158,1615,200,2281
pos,0.07570952899914118,1615,200,2281
pos,0.07629373700001452,1615,200,2281
pos,0.07690127900059451,1616,200,2281
pos,0.07748905399967043,1616,200,2281
pos,0.07811367800059088,1616,200,2281
pos,0.07871110099949874,1617,200,2281
pos,0.07928978900054062,1617,200,2281
pos,0.07989251199978753,1617,200,2281
pos,0.08046893599930627,1618,200,2281
pos,0.08109833900016383,1618,500,2281
pos,0.08166493399949104,1619,500,2281
pos,0.08223727000040526,1619,500,2281
pos,0.08287012000073446,1620,500,2281
pos,0.0834583260002546,1620,500,2281
pos,0.0840448290000495,1620,500,2281
pos,0.08461176499986323,1621,500,2281
pos,0.08519691500077897,1621,500,2281
pos,0.08578908799972851,1622,500,2281
pos,0.0863610640008119,1623,500,2281
pos,0.086967643999742,1623,500,2281
pos,0.08756664000065939,1624,500,2281
pos,0.08816466399912315,1624,500,2281
pos,0.08874442399974214,1625,500,2281
pos,0.08934532400053286,1626,500,2281
pos,0.08991391299969109,1626,500,2281
pos,0.09049387400045816,1627,500,2281
pos,0.09109412200086808,1627,500,2281
pos,0.09167054600038682,1628,500,2281
pos,0.09223614999973506,1628,500,2281
pos,0.09286325900029624,1629,500,2281
pos,0.09347499800060177,1630,500,2281
pos,0.09409188800054835,1630,500,2281
pos,0.09469686500051466,1631,500,2281
pos,0.09529551999912655,1633,500,2281
pos,0.09589150099964172,1633,500,2281
pos,0.09645890799947665,1634,500,2281
pos,0.0970422749996942,1634,500,2281
pos,0.09761225699912757,1635,500,2281
pos,0.09821839600044768,1635,500,2281
pos,0.09879380799975479,1636,500,2281
pos,0.09936096499950509,1637,500,2281
pos,0.09994379999989178,1637,500,2281
pos,0.10051975399983348,1639,500,2281
pos,0.10116516599919123,1639,1050,2281
pos,0.10173571899940725,1640,1050,2281
pos,0.10234625699922617,1641,1050,2281
pos,0.10291394500018214,1641,1050,2281
pos,0.10349469699940528,1642,1050,2281
pos,0.10409687900028075,1642,1050,2281
pos,0.10466464599994652,1644,1050,2281
pos,0.10524090999933833,1645,1050,2281
pos,0.10586148599941225,1645,1050,2281
pos,0.10646648299916706,1646,1050,2281
pos,0.10703935099991213,1646,1050,2281
pos,0.1076113159997476,1648,1050,2281
pos,0.10821782600032748,1649,1050,2281
pos,0.10879213599946524,1649,1050,2281
pos,0.10936150700035796,1650,1050,2281
pos,0.10996791700017639,1650,1050,2281
pos,0.11053930100024445,1652,1050,2281
pos,0.11116967599991767,1653,1050,2281
pos,0.11176297199926921,1653,1050,2281
pos,0.1123611160001019,1655,1050,2281
pos,0.1129657830006181,1655,1050,2281
pos,0.11353824899924803,1656,1050,2281
pos,0.11416528699919581,1658,1050,2281
pos,0.11476511500040942,1658,1050,2281
pos,0.11536865900052362,1659,1050,2281
pos,0.11602542299988272,1659,1050,2281
pos,0.11661330800052383,1661,1050,2281
pos,0.11721743400084961,1662,1050,2281
pos,0.1177928859997337,1662,1050,2281
pos,0.11836066400064738,1664,1050,2281
pos,0.1189704400003393,1664,1050,2281
pos,0.11956471700068505,1665,1050,2281
pos,0.12016733999917051,1666,1050,2281
pos,0.12074245199983125,1666,1050,2281
pos,0.1213445640005375,1668,1400,2281
pos,0.12193946200022765,1668,1400,2281
pos,0.12254146399936872,1670,1400,2281
pos,0.12316807100069127,1671,1400,2281
pos,0.1237435530001676,1671,1400,2281
pos,0.12434739799937233,1673,1400,2281
pos,0.12491569700068794,1673,1400,2281
pos,0.12548541800060775,1674,1400,2281
pos,0.12609171800067998,1676,1400,2281
pos,0.12669732600079442,1676,1400,2281
pos,0.12728894899919396,1677,1400,2281
pos,0.12786801699985517,1677,1400,2281
pos,0.12845762600045418,1679,1400,2281
pos,0.12903885900050227,1679,1400,2281
pos,0.1296112260006339,1680,1400,2281
pos,0.13021732500055805,1681,1400,2281
pos,0.13078758700066828,1681,1400,2281
pos,0.13141490599991812,1683,1400,2281
pos,0.13198602000011306,1683,1400,2281
pos,0.13259670799925516,1685,1400,2281
pos,0.1331957139991573,1687,1400,2281
pos,0.13373958699958166,1687,1400,2281
pos,0.1343447950002883,1688,1400,2281
pos,0.13491503700061003,1688,1400,2281
pos,0.13549220300046727,1690,1400,2281
pos,0.13611703700007638,1691,1400,2281
pos,0.13670810800067557,1691,1400,2281
pos,0.13728807799998322,1693,1400,2281
pos,0.1378888380004355,1693,1400,2281
pos,0.13848531999974512,1694,1400,2281
pos,0.13909543599947938,1696,1400,2281
pos,0.13966929500020342,1696,1400,2281
pos,0.14023998899938306,1697,1400,2281
pos,0.1408603639993089,1697,1550,2281
pos,0.141458538999359,1699,1550,2281
pos,0.1420409340007609,1700,1550,2281
pos,0.14261415200053307,1700,1550,2281
pos,0.14321542200013937,1702,1550,2281
pos,0.14379183600067336,1702,1550,2281
pos,0.14436073599972588,1704,1550,2281
pos,0.144965202000094,1704,1550,2281
pos,0.14553778899971803,1705,1550,2281
pos,0.14616674100034288,1707,1550,2281
pos,0.14673883700015722,1707,1550,2281
pos,0.1473438539997005,1709,1550,2281
pos,0.14794360199994117,1709,1550,2281
pos,0.14848494999932882,1710,1550,2281
pos,0.14909455599990906,1712,1550,2281
pos,0.14966658199955418,1712,1550,2281
pos,0.15026475599916012,1713,1550,2281
pos,0.15086804999918968,1713,1550,2281
pos,0.1514571480001905,1715,1550,2281
pos,0.1520382199996675,1716,1550,2281
pos,0.1526382680003735,1716,1550,2281
pos,0.15323483000065607,1718,1550,2281
pos,0.153861187000075,1718,1550,2281
pos,0.1544570570003998,1720,1550,2281
pos,0.15504560299996228,1722,1550,2281
pos,0.1556096839995007,1722,1550,2281
pos,0.15622019200054638,1723,1550,2281
pos,0.15679433200057247,1723,1550,2281
pos,0.15735928499998408,1724,1550,2281
pos,0.15796562399918912,1726,1550,2281
pos,0.15853804099970148,1726,1550,2281
pos,0.15916748299969186,1728,1550,2281
pos,0.15974009999990813,1728,1550,2281
pos,0.16034347399909166,1730,1550,2281
pos,0.16091286499977286,1730,1600,2281
pos,0.16145686900017608,1731,1600,2281
pos,0.16204103699965344,1733,1600,2281
pos,0.16260960600084218,1733,1600,2281
pos,0.16321515500021633,1735,1600,2281
pos,0.16379247999975632,1735,1600,2281
pos,0.16435946700039494,1736,1600,2281
pos,0.1649689120004041,1738,1600,2281
pos,0.16554148899922438,1738,1600,2281
pos,0.16616205500031356,1739,1600,2281
pos,0.16674128500017105,1739,1600,2281
pos,0.16734296600043308,1741,1600,2281
pos,0.16794172099980642,1742,1600,2281
pos,0.1684848629993212,1742,1600,2281
pos,0.1690953300003457,1744,1600,2281
pos,0.16966276799939806,1744,1600,2281
pos,0.1702398830002494,1746,1600,2281
pos,0.17086468699926627,1746,1600,2281
pos,0.17145633899963286,1747,1600,2281
pos,0.1720383440006117,1749,1600,2281
pos,0.17263929299951997,1749,1600,2281
pos,0.17321966499912378,1750,1600,2281
pos,0.17379227099991112,1750,1600,2281
pos,0.1744143300002179,1752,1600,2281
pos,0.17498345099920698,1754,1600,2281
pos,0.17559388799963926,1754,1600,2281
pos,0.17619052000009106,1755,1600,2281
pos,0.1767350139998598,1755,1600,2281
pos,0.1773168079998868,1757,1600,2281
pos,0.1779184789993451,1758,1600,2281
pos,0.17848457400032203,1758,1600,2281
pos,0.17908881999937876,1760,1600,2281
pos,0.17966517400054727,1760,1600,2281
pos,0.1802354360006575,1762,1600,2281
pos,0.18085876700024528,1763,1600,2281
pos,0.18145875499976682,1763,1600,2281
pos,0.18204014799994184,1765,1600,2281
pos,0.18260889799967117,1765,1600,2281
pos,0.1832192549991305,1766,1600,2281
pos,0.1837928639997699,1768,1600,2281
pos,0.18441492300007667,1768,1600,2281
pos,0.18499289999999746,1769,1600,2281
pos,0.18559380999977293,1769,1600,2281
pos,0.18618820700066863,1771,1600,2281
pos,0.1867418590009038,1771,1600,2281
pos,0.18734358999972756,1772,1600,2281
pos,0.18791898199924617,1774,1600,2281
pos,0.1884844649994193,1774,1600,2281
pos,0.18908988300063356,1776,1600,2281
pos,0.18966609699964465,1776,1600,2281
pos,0.19024098800036882,1777,1600,2281
pos,0.19085912999980792,1779,1600,2281
pos,0.19145870700049272,1779,1600,2281
pos,0.19203796600049827,1781,1600,2281
pos,0.19261110399929748,1781,1600,2281
pos,0.19321914700049092,1782,1600,2281
pos,0.1938670039999124,1784,1600,2281
pos,0.19445755400010967,1784,1600,2281
pos,0.19504043999950227,1786,1600,2281
pos,0.19560964099946432,1786,1600,2281
pos,0.19621367599938822,1787,1600,2281
pos,0.19685834700067062,1789,1600,2281
pos,0.1974599280001712,1789,1600,2281
pos,0.1980387959993095,1790,1600,2281
pos,0.19861308600047778,1790,1600,2281
pos,0.19921808400067675,1792,1600,2281
pos,0.1997873839991371,1793,1600,2281
pos,0.20036092299960728,1793,1600,2281
pos,0.20096439699955226,1795,1600,2281
pos,0.20156413500080816,1795,1600,2281
pos,0.20216390200039314,1797,1600,2281
pos,0.2027360680003767,1799,1600,2281
pos,0.20334197699958168,1799,1600,2281
pos,0.20391254000060144,1800,1600,2281
pos,0.20448417499937932,1800,1600,2281
pos,0.20509592499911378,1802,1600,2281
pos,0.20566068699918105,1802,1600,2281
pos,0.20623846399939794,1803,1600,2281
pos,0.20686126399959903,1805,1600,2281
pos,0.20745463999992353,1805,1600,2281
pos,0.20803612300005625,1806,1600,2281
pos,0.20860923100008222,1806,1600,2281
pos,0.20921811500011245,1808,1600,2281
pos,0.20979060200079402,1810,1600,2281
pos,0.2103606540003966,1810,1600,2281
pos,0.21096462899913604,1811,1600,2281
pos,0.21153647500068473,1811,1600,2281
pos,0.21216090800044185,1813,1600,2281
pos,0.2127326739991986,1814,1600,2281
pos,0.21334334099992702,1814,1600,2281
pos,0.21391022699936002,1816,1600,2281
pos,0.21448990700082504,1816,1600,2281
pos,0.21510740799931227,1818,1600,2281
pos,0.21570609300033539,1819,1600,2281
pos,0.21628522200080624,1819,1600,2281
pos,0.21688386800087756,1821,1600,2281
pos,0.21745428000031097,1821,1600,2281
pos,0.21803852899938647,1823,1600,2281
pos,0.21860902200023702,1823,1600,2281
pos,0.21921463000035146,1824,1600,2281
pos,0.21978555399982724,1826,1600,2281
pos,0.22038422900004662,1826,1650,2281
pos,0.2209647710005811,1828,1650,2281
pos,0.22153919099946506,1828,1650,2281
pos,0.22216190200015262,1829,1650,2281
pos,0.22273271499943803,1831,1650,2281
pos,0.22334131900061038,1831,1650,2281
pos,0.22391288399921905,1833,1650,2281
pos,0.22448925800017605,1833,1650,2281
pos,0.22508772299988777,1834,1650,2281
pos,0.22568702900025528,1836,1650,2281
pos,0.226232686000003,1836,1650,2281
pos,0.2268633610001416,1837,1650,2281
pos,0.22745474300063506,1837,1650,2281
pos,0.2280378790001123,1839,1650,2281
pos,0.2286156360005407,1840,1650,2281
pos,0.22921327900075994,1840,1650,2281
pos,0.22979036399920005,1842,1650,2281
pos,0.2303576720005367,1842,1650,2281
pos,0.23096755799997482,1844,1650,2281
pos,0.2315428999991127,1844,1650,2281
pos,0.23216149200015934,1846,1650,2281
pos,0.23273901799984742,1847,1650,2281
pos,0.23334170099951734,1847,1650,2281
pos,0.23391092199926788,1849,1650,2281
pos,0.2344826970002032,1849,1650,2281
pos,0.23508788499930233,1850,1650,2281
pos,0.23566272599964577,1852,1650,2281
pos,0.2362324069999886,1852,1650,2281
pos,0.2368572409995977,1854,1650,2281
pos,0.23745402299937268,1854,1650,2281
pos,0.23804223899969656,1855,1650,2281
pos,0.23860829300065234,1857,1650,2281
pos,0.23921752800015383,1857,1650,2281
pos,0.23978751100003137,1858,1650,2281
pos,0.2403571720005857,1858,1600,2281
pos,0.24096739900051034,1860,1600,2281
pos,0.24156414100070833,1861,1600,2281
pos,0.24216248599987011,1861,1600,2281
pos,0.24273945099957928,1863,1600,2281
pos,0.24334116200043354,1863,1600,2281
pos,0.243916913999783,1864,1600,2281
pos,0.24448220799968112,1864,1600,2281
pos,0.24509192400000757,1866,1600,2281
pos,0.24566505099937785,1868,1600,2281
pos,0.2462594190001255,1868,1600,2281
pos,0.24686148000000685,1870,1600,2281
pos,0.24746293099997274,1870,1600,2281
pos,0.24808902699987812,1871,1600,2281
pos,0.2486615140005597,1873,1600,2281
pos,0.24925838600029238,1873,1600,2281
pos,0.24986449599964544,1875,1600,2281
pos,0.25045360299918684,1875,1600,2281
pos,0.25103526699967915,1877,1600,2281
pos,0.25163377200078685,1878,1600,2281
pos,0.2522131519999675,1878,1600,2281
pos,0.25278660000003583,1880,1600,2281
pos,0.2534090900007868,1880,1600,2281
pos,0.25398220799979754,1881,1600,2281
pos,0.25459104199944704,1883,1600,2281
pos,0.255189536999751,1883,1600,2281
pos,0.2557315970007039,1885,1600,2281
pos,0.25634120299946517,1885,1600,2281
pos,0.25691165500029456,1886,1600,2281
pos,0.25748219799970684,1888,1600,2281
pos,0.2580930170006468,1888,1600,2281
pos,0.2586650430002919,1890,1600,2281
pos,0.25925985100002436,1890,1600,2281
pos,0.2598565520002012,1891,1600,2281
pos,0.26045697100016696,1893,1650,2281
pos,0.26103574899934756,1893,1650,2281
pos,0.2616069840005366,1895,1650,2281
pos,0.2622112900007778,1895,1650,2281
pos,0.26278380599978846,1896,1650,2281
pos,0.2633569940007874,1896,1650,2281
pos,0.26396599899999273,1898,1650,2281
pos,0.2645376540003781,1900,1650,2281
pos,0.26516050399914093,1900,1650,2281
pos,0.2657633069993608,1902,1650,2281
pos,0.26635712399911426,1902,1650,2281
pos,0.2669669000006252,1903,1650,2281
pos,0.2675609470006748,1904,1650,2281
pos,0.26816124499964644,1904,1650,2281
pos,0.26876026100035233,1906,1650,2281
pos,0.2693643370002974,1906,1650,2281
pos,0.26996254100049555,1908,1650,2281
pos,0.27053886499925284,1909,1650,2281
pos,0.271160153000892,1909,1650,2281
pos,0.2717389009994804,1911,1650,2281
pos,0.2723431270005676,1911,1650,2281
pos,0.272917325999515,1913,1650,2281
pos,0.2734827000003861,1914,1650,2281
pos,0.27409118300056434,1914,1650,2281
pos,0.2746658239993849,1916,1650,2281
pos,0.2752307770006155,1916,1650,2281
pos,0.2758574140007113,1917,1650,2281
pos,0.2764530940003169,1919,1650,2281
pos,0.2770341070008726,1919,1650,2281
pos,0.27760660400053894,1921,1650,2281
pos,0.2782158289992367,1921,1650,2281
pos,0.27878393699938897,1922,1650,2281
pos,0.27941066499988665,1924,1650,2281
pos,0.27998257000035665,1924,1650,2281
pos,0.28059013200072513,1926,1650,2281
pos,0.28116159700039134,1926,1650,2281
pos,0.2817312879997189,1927,1650,2281
pos,0.2823400720008067,1929,1650,2281
pos,0.28288676100055454,1929,1650,2281
pos,0.28345324600013555,1931,1650,2281
pos,0.28411224400042556,1931,1650,2281
pos,0.284707774000708,1932,1650,2281
pos,0.2852882250008406,1932,1650,2281
pos,0.28588522800055216,1934,1650,2281
pos,0.2864817490008136,1935,1650,2281
pos,0.28709223700025177,1935,1650,2281
pos,0.2876611169995158,1937,1650,2281
pos,0.28823653899962665,1937,1650,2281
pos,0.2888562230000389,1939,1650,2281
pos,0.28945253399979265,1941,1650,2281
pos,0.29003762399952393,1941,1650,2281
pos,0.2906059130000358,1942,1650,2281
pos,0.2911901309998939,1942,1650,2281
pos,0.2917395349995786,1944,1650,2281
pos,0.29233923200081335,1946,1650,2281
pos,0.2929145639991475,1946,1650,2281
pos,0.29348125999968033,1947,1650,2281
pos,0.2940871489990968,1947,1650,2281
pos,0.2946649860004982,1949,1650,2281
pos,0.29526198799976555,1950,1650,2281
pos,0.2958626670006197,1950,1650,2281
pos,0.29645252599948435,1952,1650,2281
pos,0.29703961000086565,1952,1650,2281
pos,0.2976361109995196,1953,1650,2281
pos,0.29821069200079364,1953,1650,2281
pos,0.2987836390002485,1955,1650,2281
pos,0.29935638700044365,1957,1650,2281
pos,0.2999616840006638,1957,1600,2281
pos,0.30054190500050026,1958,1600,2281
pos,0.3011580929996853,1958,1600,2281
pos,0.3017646429998422,1960,1600,2281
pos,0.3023559249995742,1962,1600,2281
pos,0.3029609419991175,1962,1600,2281
pos,0.30353743600062444,1963,1600,2281
pos,0.304158113000085,1963,1600,2281
pos,0.30473569899913855,1965,1600,2281
pos,0.30533871300031024,1967,1600,2281
pos,0.3059096260003571,1967,1600,2281
pos,0.3065125499997521,1968,1600,2281
pos,0.3071583130004001,1968,1600,2281
pos,0.30808754399913596,1970,1600,2281
pos,0.3086603810006636,1971,1600,2281
pos,0.3092387990000134,1973,1600,2281
pos,0.30985514699932537,1973,1600,2281
pos,0.31043958599912,1975,1600,2281
pos,0.3110136159993999,1975,1600,2281
pos,0.31163642600040475,1976,1600,2281
pos,0.312210395000875,1978,1600,2281
pos,0.3127879210005631,1978,1600,2281
pos,0.3133550380007364,1980,1600,2281
pos,0.3139652350000688,1980,1600,2281
pos,0.3145324819997768,1981,1600,2281
pos,0.31516328699945007,1983,1600,2281
pos,0.3157374769998569,1983,1600,2281
pos,0.3163384870003938,1984,1600,2281
pos,0.3169100020004407,1984,1600,2281
pos,0.3174804240006779,1986,1600,2281
pos,0.31808602300043276,1986,1600,2281
pos,0.3186629579995497,1988,1600,2281
pos,0.3192566039997473,1989,1600,2281
pos,0.3198549680000724,1989,1650,2281
pos,0.3204514699991705,1991,1650,2281
pos,0.3210366900002555,1991,1650,2281
pos,0.3216052789994137,1993,1650,2281
pos,0.322212221000882,1994,1650,2281
pos,0.3227858890004427,1994,1650,2281
pos,0.3233564830006799,1996,1650,2281
pos,0.3239607880004769,1996,1650,2281
pos,0.3245333949998894,1997,1650,2281
pos,0.32516447099988,1999,1650,2281
pos,0.32576205400073377,1999,1650,2281
pos,0.32635690300048736,2001,1650,2281
pos,0.3269645450000098,2001,1650,2281
pos,0.32753920499999367,2002,1650,2281
pos,0.3281574669999827,2004,1650,2281
pos,0.32872976299950096,2004,1650,2281
pos,0.32933917899936205,2005,1650,2281
pos,0.3299079389998951,2005,1650,2281
pos,0.33048819999930856,2007,1650,2281
pos,0.331086674999824,2007,1650,2281
pos,0.33168393800042395,2008,1650,2281
pos,0.3322379199998977,2010,1650,2281
pos,0.33285474900003464,2010,1650,2281
pos,0.3334512210003595,2012,1650,2281
pos,0.3340370019996044,2012,1650,2281
pos,0.3346124540003075,2014,1650,2281
pos,0.335214194999935,2016,1650,2281
pos,0.33578221300012956,2016,1650,2281
pos,0.33635449999928824,2017,1650,2281
pos,0.3369598669996776,2017,1650,2281
pos,0.3375358409994078,2018,1650,2281
pos,0.33815693799988367,2020,1650,2281
pos,0.33874044500043965,2020,1650,2281
pos,0.33933914999943227,2022,1650,2281
pos,0.33991092600081174,2022,1600,2281
pos,0.3404801659999066,2023,1600,2281
pos,0.3410902729992813,2025,1600,2281
pos,0.34165887299968745,2025,1600,2281
pos,0.34223343300072884,2026,1600,2281
pos,0.3428557629995339,2026,1600,2281
pos,0.34345115200085274,2028,1600,2281
pos,0.34403781500077457,2030,1600,2281
pos,0.3446047510005883,2030,1600,2281
pos,0.3452095280008507,2031,1600,2281
pos,0.3457819939994806,2031,1600,2281
pos,0.3463537700008601,2033,1600,2281
pos,0.3469595379992825,2033,1600,2281
pos,0.34753898800045135,2035,1600,2281
pos,0.34815674899982696,2037,1600,2281
pos,0.3487361179995787,2037,1600,2281
pos,0.34933987300064473,2038,1600,2281
pos,0.3499066389995278,2038,1600,2281
pos,0.35047969699917303,2040,1600,2281
pos,0.35108907299945713,2042,1600,2281
pos,0.35165906399925007,2042,1600,2281
pos,0.35222987800079864,2043,1600,2281
pos,0.3528544119999424,2043,1600,2281
pos,0.3534604209999088,2045,1600,2281
pos,0.35408929199911654,2046,1600,2281
pos,0.35465708000083396,2046,1600,2281
pos,0.3552288350001618,2048,1600,2281
pos,0.3558545010000671,2048,1600,2281
pos,0.3564595379993989,2050,1600,2281
pos,0.35703402900071524,2051,1600,2281
pos,0.35760435100019095,2051,1600,2281
pos,0.35820905800028413,2053,1600,2281
pos,0.35878849800064927,2053,1600,2281
pos,0.3594067400008498,2054,1600,2281
pos,0.35997875499924703,2056,1650,2281
pos,0.36058860199955234,2056,1650,2281
pos,0.36118918099964503,2058,1650,2281
pos,0.361735819000387,2058,1650,2281
pos,0.3623375900006067,2060,1650,2281
pos,0.3629141740002524,2060,1650,2281
pos,0.3634785459998966,2061,1650,2281
pos,0.3640839639992919,2063,1650,2281
pos,0.36465945599957195,2063,1650,2281
pos,0.3652356799993868,2064,1650,2281
pos,0.36585430199920665,2064,1650,2281
pos,0.3664526569991722,2066,1650,2281
pos,0.3670311749992834,2068,1650,2281
pos,0.36761261799983913,2068,1650,2281
pos,0.36820966099912766,2069,1650,2281
pos,0.36878805800006376,2069,1650,2281
pos,0.36935950299994147,2071,1650,2281
pos,0.36996003199965344,2072,1650,2281
pos,0.37056130199925974,2072,1650,2281
pos,0.3711594470005366,2074,1650,2281
pos,0.3717288669995469,2074,1650,2281
pos,0.3723372610002116,2076,1650,2281
pos,0.37291148099939164,2077,1650,2281
pos,0.3734833760008769,2077,1650,2281
pos,0.374094103999596,2079,1650,2281
pos,0.3746856559992011,2079,1650,2281
pos,0.3752815259995259,2081,1650,2281
pos,0.3758811040006549,2082,1650,2281
pos,0.3764529489999404,2082,1650,2281
pos,0.3770319279992691,2084,1650,2281
pos,0.37763802699919324,2084,1650,2281
pos,0.3782085399998323,2086,1650,2281
pos,0.3787817480006197,2086,1650,2281
pos,0.37935433500024374,2087,1650,2281
pos,0.3799611760005064,2089,1650,2281
pos,0.38053285100068024,2089,1650,2281
pos,0.3811574739993375,2091,1650,2281
pos,0.381736343000739,2091,1650,2281
pos,0.38233706199935114,2092,1650,2281
pos,0.38293940400035353,2094,1650,2281
pos,0.3834794710001006,2094,1650,2281
pos,0.38408931699996174,2095,1650,2281
pos,0.3846582070000295,2095,1650,2281
pos,0.38523552299920993,2097,1650,2281
pos,0.38585712100029923,2099,1650,2281
pos,0.38644094899973425,2099,1650,2281
pos,0.387036096999509,2100,1650,2281
pos,0.38763479299996106,2100,1650,2281
pos,0.3882085620007274,2102,1650,2281
pos,0.38878462499997113,2104,1650,2281
pos,0.3894103010006802,2104,1650,2281
pos,0.38998353900024085,2105,1650,2281
pos,0.39058764500077814,2105,1650,2281
pos,0.3911894459997711,2107,1650,2281
pos,0.39178545600043435,2109,1650,2281
pos,0.39241027000025497,2109,1650,2281
pos,0.39298619299916027,2110,1650,2281
pos,0.39358784400064906,2110,1650,2281
pos,0.39418884400038223,2112,1650,2281
pos,0.39478349199998775,2114,1650,2281
pos,0.39535317400077474,2114,1650,2281
pos,0.39595877200008545,2116,1650,2281
pos,0.39653238100072485,2116,1650,2281
pos,0.3971599899996363,2117,1650,2281
pos,0.39772817899938673,2117,1650,2281
