ramp,t,pos_raw,vel_raw,goal_raw
pos,0.4677135009987978,2344,100,2347
pos,0.4683115909992921,2344,100,2347
pos,0.4688808179998887,2344,100,2347
pos,0.4694825160004257,2344,100,2347
pos,0.4711013289997936,2344,100,2347
pos,0.47176156699970306,2344,100,2347
pos,0.4723609199991188,2344,100,2347
pos,0.4729332629995042,2344,100,2347
pos,0.4735030800002278,2344,100,2347
pos,0.47410887600017304,2344,100,2347
pos,0.47465624199867307,2345,100,2347
pos,0.4752379719993769,2345,100,2347
pos,0.47580480400029046,2345,100,2347
pos,0.47640423699886014,2345,100,2347
pos,0.47699573600039,2345,100,2347
pos,0.47758601199893747,2345,100,2347
pos,0.4782242879991827,2345,100,2347
pos,0.4788064989988925,2345,100,2347
pos,0.47941530999924,2345,100,2347
pos,0.4799859300001117,2345,100,2347
pos,0.4805845209994004,2345,100,2347
pos,0.48118061799868883,2345,100,2347
pos,0.4817529409992858,2345,100,2347
pos,0.48236217299927375,2345,100,2347
pos,0.48294430399982957,2345,100,2347
pos,0.4835947319988918,2345,100,2347
pos,0.48419235199980903,2345,100,2347
pos,0.48496267599875864,2345,100,2347
pos,0.4855047219989501,2345,50,2347
pos,0.4869218579988228,2345,50,2347
pos,0.48751104199982365,2345,50,2347
pos,0.48812330900000234,2345,50,2347
pos,0.48871739199967124,2345,50,2347
pos,0.4893309519993636,2345,50,2347
pos,0.490949756000191,2345,50,2347
pos,0.4915584369991848,2345,50,2347
pos,0.4921796409998933,2345,50,2347
pos,0.49275204399964423,2345,50,2347
pos,0.49336152599971683,2345,50,2347
pos,0.4939616699994076,2345,50,2347
pos,0.49451024900008633,2345,50,2347
pos,0.49510756800009403,2345,50,2347
pos,0.49568659299984574,2345,50,2347
pos,0.4962532949994056,2345,50,2347
pos,0.496875982000347,2345,50,2347
pos,0.4974765379993187,2345,50,2347
pos,0.49805818799904955,2345,50,2347
pos,0.4986258209992229,2345,50,2347
pos,0.49920700999973633,2345,50,2347
pos,0.499753714999315,2345,50,2347
pos,0.5003610129988374,2346,50,2347
pos,0.5009557369994582,2346,50,2347
pos,0.5015022119987407,2346,50,2347
pos,0.5021063940002932,2346,50,2347
pos,0.5026780549997056,2346,50,2347
pos,0.5032527820003452,2346,50,2347
pos,0.5038918399986869,2346,50,2347
pos,0.5057857989995682,2346,50,2347
pos,0.5072504639992985,2346,50,2347
pos,0.507944774999487,2346,50,2347
pos,0.5085119380000833,2346,50,2347
pos,0.5091170519990555,2346,50,2347
pos,0.5097143219991267,2346,50,2347
pos,0.5103145060002134,2346,50,2347
pos,0.5109120460001577,2346,50,2347
pos,0.511675407000439,2346,50,2347
pos,0.5122862309999618,2346,50,2347
pos,0.5128797139987,2346,50,2347
pos,0.5134748589989613,2347,50,2347
pos,0.5140573999997287,2347,50,2347
pos,0.5146295430004102,2347,50,2347
pos,0.5152333739988535,2347,50,2347
pos,0.5158796849991631,2347,50,2347
pos,0.5164739689989801,2347,50,2347
pos,0.5170611199991981,2347,50,2347
pos,0.5176276009988214,2347,50,2347
pos,0.5182390469999518,2347,50,2347
pos,0.5188073019999138,2347,50,2347
pos,0.519436049999058,2347,50,2347
pos,0.5200029629995697,2347,50,2347
pos,0.5206090989995573,2347,50,2347
pos,0.5212923889994272,2347,50,2347
pos,0.5218908409988217,2347,50,2347
pos,0.5224996119995922,2347,50,2347
pos,0.5231133220004267,2347,50,2347
pos,0.5236951419992693,2347,50,2347
pos,0.5243135709988564,2347,50,2347
pos,0.5251358120003715,2347,50,2347
pos,0.5257316589995753,2347,50,2347
pos,0.5271403690003353,2347,50,2347
pos,0.5277316369993059,2347,50,2347
pos,0.5283063240003685,2347,50,2347
pos,0.5289477559999796,2347,50,2347
pos,0.5304713909990824,2347,50,2347
pos,0.5310636209997028,2347,50,2347
pos,0.531628118998924,2347,50,2347
pos,0.5322375209998427,2347,50,2347
pos,0.5328150229997846,2347,50,2347
pos,0.5333776480001688,2347,50,2347
pos,0.5339871399992262,2347,50,2347
pos,0.5345546239987016,2347,50,2347
pos,0.5351842729996861,2347,50,2347
pos,0.5357831759993132,2347,50,2347
pos,0.5364032079996832,2347,50,2347
pos,0.5369895169988013,2347,50,2347
pos,0.5375572109987843,2347,50,2347
pos,0.5381836139986262,2347,50,2347
pos,0.5387594829990121,2347,50,2347
pos,0.5393700080003327,2347,50,2347
pos,0.5399666359990078,2347,50,2347
pos,0.5405593559989939,2347,50,2347
pos,0.541182413999195,2347,50,2347
pos,0.5417531040002359,2347,50,2347
pos,0.542332670000178,2347,50,2347
pos,0.5429300799987686,2347,50,2347
pos,0.5435591980003665,2347,50,2347
pos,0.5441845200002717,2347,50,2347
pos,0.544782380999095,2347,50,2347
pos,0.5454118809993815,2347,0,2347
pos,0.5466685649989813,2347,0,2347
pos,0.5473425889995269,2347,0,2347
pos,0.5479721889987559,2347,0,2347
pos,0.5485582569999679,2347,0,2347
pos,0.5498586939993402,2347,0,2347
pos,0.5504643889998988,2347,0,2347
pos,0.5510565289987426,2347,0,2347
pos,0.5516272179993393,2347,0,2347
pos,0.5522351179988618,2347,0,2347
pos,0.552803832999416,2347,0,2347
pos,0.5533767969991459,2347,0,2347
pos,0.5539590480002516,2347,0,2347
pos,0.5545054319991323,2347,0,2347
pos,0.5551127799990354,2347,0,2347
pos,0.5556863649999286,2347,0,2347
pos,0.5562822819993016,2347,0,2347
pos,0.5568844409990561,2347,0,2347
pos,0.5574745159992744,2347,0,2347
pos,0.5580609649987309,2347,0,2347
pos,0.558654206999563,2347,0,2347
pos,0.5592377909997595,2347,0,2347
pos,0.5598065569993196,2347,0,2347
pos,0.5604358860000502,2347,0,2347
pos,0.5610086289998435,2347,0,2347
pos,0.5616143650004233,2347,0,2347
pos,0.5622048009990976,2347,0,2347
pos,0.5629737929994008,2347,0,2347
pos,0.5635655109999789,2347,0,2347
pos,0.5642154090000986,2347,0,2347
pos,0.5647862989990244,2347,0,2347
pos,0.5654246359990793,2347,0,2347
pos,0.5660159839990229,2347,0,2347
pos,0.5667399399990245,2347,0,2347
pos,0.5673322399998142,2347,0,2347
pos,0.5679300709998643,2347,0,2347
pos,0.5685033949994249,2347,0,2347
pos,0.5691188179989695,2347,0,2347
pos,0.5698828599997796,2347,0,2347
pos,0.5704768739997235,2347,0,2347
pos,0.5710553480003,2347,0,2347
pos,0.5716636269989976,2347,0,2347
pos,0.5722535329987295,2347,0,2347
pos,0.5728796769999462,2347,0,2347
pos,0.573482296000293,2347,0,2347
pos,0.574109701999987,2347,0,2347
pos,0.5746799199987436,2347,0,2347
pos,0.5752522129987483,2347,0,2347
pos,0.5758768630003033,2347,0,2347
pos,0.5764724999989994,2347,0,2347
pos,0.5770575559999997,2347,0,2347
pos,0.5776263919997291,2347,0,2347
pos,0.5782374169994,2347,0,2347
pos,0.578811011999278,2347,0,2347
pos,0.5794059969994123,2347,0,2347
pos,0.5799865749995661,2347,0,2347
pos,0.5805537079995702,2347,0,2347
pos,0.5812001699996472,2347,0,2347
pos,0.5817848149999918,2347,0,2347
pos,0.582471562000137,2347,0,2347
pos,0.5838567680002598,2347,0,2347
pos,0.5858593709999695,2347,0,2347
pos,0.5865215020003234,2347,0,2347
pos,0.5871175689990196,2347,0,2347
pos,0.5877586209990113,2347,0,2347
pos,0.5885378410002886,2347,0,2347
pos,0.5891883299991605,2347,0,2347
pos,0.5897777949994634,2347,0,2347
pos,0.5904324410003028,2347,0,2347
pos,0.5910314140000992,2347,0,2347
pos,0.5916098580000835,2347,0,2347
pos,0.5921802169996226,2347,0,2347
pos,0.5927562260003469,2347,0,2347
pos,0.5933609289986634,2347,0,2347
pos,0.5939331520003179,2347,0,2347
pos,0.5945293690001563,2347,0,2347
pos,0.5951803589996416,2347,0,2347
pos,0.5957795419999456,2347,0,2347
pos,0.5964336679990083,2347,0,2347
pos,0.5970008009990124,2347,0,2347
pos,0.5976097820002906,2347,0,2347
pos,0.598189778998858,2347,0,2347
pos,0.5987561509991792,2347,0,2347
pos,0.5995301109996944,2347,0,2347
pos,0.6001796279997507,2347,0,2347
pos,0.6007571600002848,2347,0,2347
pos,0.6013663119992998,2347,0,2347
pos,0.6021188119993894,2347,0,2347
pos,0.6027157110002008,2347,0,2347
pos,0.6033067079988541,2347,0,2347
pos,0.6039078949997929,2347,0,2347
pos,0.6045066869992297,2347,0,2347
pos,0.6058261599991965,2347,0,2347
pos,0.6064584649993776,2347,0,2347
pos,0.6070600120001473,2347,0,2347
pos,0.6076861860001372,2347,0,2347
pos,0.6083858769998187,2347,0,2347
pos,0.6094296430001123,2347,0,2347
pos,0.6101528679992043,2347,0,2347
pos,0.6108921939994616,2347,0,2347
pos,0.6115042809997249,2347,0,2347
pos,0.6121083529997122,2347,0,2347
pos,0.6126968859989574,2347,0,2347
pos,0.6133122390001517,2347,0,2347
pos,0.6139057809996302,2347,0,2347
pos,0.6144739459996345,2347,0,2347
pos,0.6150609059986891,2347,0,2347
pos,0.6156530459993519,2347,0,2347
pos,0.6162319809991459,2347,0,2347
pos,0.6168035419996158,2347,0,2347
pos,0.6174060510002164,2347,0,2347
pos,0.6180097929991462,2347,0,2347
pos,0.6186101280000003,2347,0,2347
pos,0.6191787939987989,2347,0,2347
pos,0.6197554939990368,2347,0,2347
pos,0.6203600569988339,2347,0,2347
pos,0.6209288930003822,2347,0,2347
pos,0.6215983679994679,2347,0,2347
pos,0.6236432400000922,2347,0,2347
pos,0.625342704999639,2347,0,2347
pos,0.6259642299992265,2347,0,2347
pos,0.6276717099990492,2347,0,2347
pos,0.6289425209997717,2347,0,2347
pos,0.6295298019995244,2347,0,2347
pos,0.6301845689995389,2347,0,2347
pos,0.6307595460002631,2347,0,2347
pos,0.6313592299993616,2347,0,2347
pos,0.6319331159993453,2347,0,2347
pos,0.6325020019994554,2347,0,2347
pos,0.6331122559986397,2347,0,2347
pos,0.6336789269989822,2347,0,2347
pos,0.6342579729989666,2347,0,2347
pos,0.6348828939990199,2347,0,2347
pos,0.6354806239996833,2347,0,2347
pos,0.6361063969998213,2347,0,2347
pos,0.6366785089994664,2347,0,2347
pos,0.6372798559987132,2347,0,2347
pos,0.6378764439996303,2347,0,2347
pos,0.6384724309991725,2347,0,2347
pos,0.6390532389996224,2347,0,2347
pos,0.6396263930000714,2347,0,2347
pos,0.6402359160001652,2347,0,2347
pos,0.6408087789986894,2347,0,2347
pos,0.6413755409994337,2347,0,2347
pos,0.6419855240001198,2347,0,2347
pos,0.6443619679994299,2347,0,2347
pos,0.6449935009986802,2347,0,2347
pos,0.6456152369992196,2347,0,2347
pos,0.6462269929998001,2347,0,2347
pos,0.6468100160000176,2347,0,2347
pos,0.647410059998947,2347,0,2347
pos,0.6484827809999842,2347,0,2347
pos,0.6491138929995941,2347,0,2347
pos,0.6496794529994077,2347,0,2347
pos,0.6502505329990527,2347,0,2347
pos,0.650876456998958,2347,0,2347
pos,0.6514815609989455,2347,0,2347
pos,0.6521054400000139,2347,0,2347
pos,0.6526775219990668,2347,0,2347
pos,0.6532314099986252,2347,0,2347
pos,0.6538057959987782,2347,0,2347
pos,0.6543804630000523,2347,0,2347
pos,0.6549853870001243,2347,0,2347
pos,0.6555567679988599,2347,0,2347
pos,0.6561837930003094,2347,0,2347
pos,0.6567803710004227,2347,0,2347
pos,0.6574357489989779,2347,0,2347
pos,0.6580055269987497,2347,0,2347
pos,0.6586093480000272,2347,0,2347
pos,0.6591805289990589,2347,0,2347
pos,0.6597834490003152,2347,0,2347
pos,0.6603834929992445,2347,0,2347
pos,0.6610115399998904,2347,0,2347
pos,0.6623716189988045,2347,0,2347
pos,0.6629863509988354,2347,0,2347
pos,0.6635683019994758,2347,0,2347
pos,0.6648881649998657,2347,0,2347
pos,0.6654854949993023,2347,0,2347
pos,0.6661295419999078,2347,0,2347
pos,0.6667366089986899,2347,0,2347
pos,0.6674716670004273,2347,0,2347
pos,0.6686285249998036,2347,0,2347
pos,0.6692338390002988,2347,0,2347
pos,0.6698224619995017,2347,0,2347
pos,0.6704379259990674,2347,0,2347
pos,0.6710026139990077,2347,0,2347
pos,0.6716142099994613,2347,0,2347
pos,0.6722162789992581,2347,0,2347
pos,0.6728087989995402,2347,0,2347
pos,0.6733779449987196,2347,0,2347
pos,0.6739904229998501,2347,0,2347
pos,0.6745542899989232,2347,0,2347
pos,0.6751865449987235,2347,0,2347
pos,0.675782240999979,2347,0,2347
pos,0.6763840289986547,2347,0,2347
pos,0.6769859870000801,2347,0,2347
pos,0.6775527390000207,2347,0,2347
pos,0.6781824289992073,2347,0,2347
pos,0.6787487809997401,2347,0,2347
pos,0.6793576119998761,2347,0,2347
pos,0.6799292229989078,2347,0,2347
pos,0.6804990509990603,2347,0,2347
pos,0.6811237009987963,2347,0,2347
pos,0.6817607849989145,2347,0,2347
pos,0.6823643869993248,2347,0,2347
pos,0.6829629280000518,2347,0,2347
pos,0.6835785919993214,2347,0,2347
pos,0.6848366599988367,2347,0,2347
pos,0.6854420939998818,2347,0,2347
pos,0.6860623669999768,2347,0,2347
pos,0.6866548469988629,2347,0,2347
pos,0.6873978289986553,2347,0,2347
pos,0.6882052330001898,2347,0,2347
pos,0.6888960870001029,2347,0,2347
pos,0.6894759639999393,2348,0,2347
pos,0.6900577039996278,2348,0,2347
pos,0.6906679980002082,2348,0,2347
pos,0.6913107019991003,2348,0,2347
pos,0.6919059379997634,2348,0,2347
pos,0.6925010830000247,2348,0,2347
pos,0.6931056159992295,2348,0,2347
pos,0.6939758469998196,2348,0,2347
pos,0.6945524169987038,2348,0,2347
pos,0.6951799429989478,2348,0,2347
pos,0.6957566540004336,2348,0,2347
pos,0.6963628100002097,2348,0,2347
pos,0.6969496900001104,2348,0,2347
pos,0.697555945998829,2348,0,2347
pos,0.6981817989999399,2348,0,2347
pos,0.6987797999991017,2348,0,2347
pos,0.6993839619990467,2348,0,2347
pos,0.6999892570001975,2348,0,2347
pos,0.7005801439991046,2348,0,2347
pos,0.7011808400002337,2348,0,2347
pos,0.7017843309986347,2348,0,2347
pos,0.7024193199995352,2348,0,2347
pos,0.7030089349991613,2348,0,2347
pos,0.7043511709998711,2348,0,2347
pos,0.7050500709992775,2348,50,2347
pos,0.7056582799996249,2348,50,2347
pos,0.7062612399986392,2348,50,2347
pos,0.7068822740002361,2348,50,2347
pos,0.7075013449994003,2348,50,2347
pos,0.7081951050004136,2348,50,2347
pos,0.7087832369998068,2348,50,2347
pos,0.7094120749989088,2348,50,2347
pos,0.7100125809993187,2348,50,2347
pos,0.7106133469987981,2348,50,2347
pos,0.7112120789988694,2348,50,2347
pos,0.7118067230003362,2348,50,2347
pos,0.712375257999156,2348,50,2347
pos,0.7129939979986375,2348,50,2347
pos,0.713583672999448,2348,50,2347
pos,0.7141780269994342,2348,50,2347
pos,0.7147847340002045,2348,50,2347
pos,0.7153802199991333,2348,50,2347
pos,0.7159813469988876,2348,50,2347
pos,0.716553878999548,2348,50,2347
pos,0.7171788399991783,2348,50,2347
pos,0.7177534370002832,2348,50,2347
pos,0.7183619280003768,2348,50,2347
pos,0.7196558830000868,2348,50,2347
pos,0.7202308399992035,2348,50,2347
pos,0.7208390599989798,2348,50,2347
pos,0.721433294000235,2348,50,2347
pos,0.722010755998781,2348,50,2347
pos,0.722610810000333,2348,50,2347
pos,0.7232117570001719,2348,50,2347
pos,0.7244548660000873,2348,50,2347
pos,0.7251211650000187,2348,0,2347
pos,0.7257255379990966,2348,0,2347
pos,0.7263374340000155,2348,0,2347
pos,0.7269363169998542,2348,0,2347
pos,0.727958822999426,2348,0,2347
pos,0.728701383999578,2348,0,2347
pos,0.7293053559988039,2348,0,2347
pos,0.7298818269991898,2348,0,2347
pos,0.7304718519990274,2348,0,2347
pos,0.731065273999775,2348,0,2347
pos,0.7316525549995276,2348,0,2347
pos,0.7322562059998745,2348,0,2347
pos,0.7328807470003085,2348,0,2347
pos,0.7334722349987715,2348,0,2347
pos,0.7340539449996868,2348,0,2347
pos,0.7346834849995503,2348,0,2347
pos,0.735251268999491,2348,0,2347
pos,0.735883264000222,2348,0,2347
pos,0.7364805029992567,2348,0,2347
pos,0.7371098519997759,2348,0,2347
pos,0.737677346000055,2348,0,2347
pos,0.7382494079993194,2349,0,2347
pos,0.738881331999437,2349,0,2347
pos,0.7394837609990645,2349,0,2347
pos,0.7401061170003231,2349,0,2347
pos,0.7406767470001796,2349,0,2347
pos,0.7412523049988522,2349,0,2347
pos,0.742864075999023,2349,0,2347
pos,0.7440763380000135,2349,0,2347
pos,0.7447263359990757,2349,50,2347
pos,0.7453311389999726,2349,50,2347
pos,0.7459328169989021,2349,50,2347
pos,0.7465332819992909,2349,50,2347
pos,0.7476433629999519,2349,50,2347
pos,0.7483240879992081,2349,50,2347
pos,0.7489304249993438,2349,50,2347
pos,0.7495024769996235,2349,50,2347
pos,0.750106217999928,2349,50,2347
pos,0.7506767470003979,2349,50,2347
pos,0.7512300739999773,2349,50,2347
pos,0.7518058030000248,2349,50,2347
pos,0.7523774949986546,2349,50,2347
pos,0.7529843219999748,2349,50,2347
pos,0.7535513949987944,2349,50,2347
pos,0.7541771169999265,2349,50,2347
pos,0.7547658410003351,2349,50,2347
pos,0.7553778069996042,2349,50,2347
pos,0.7559842339996976,2350,50,2347
pos,0.7565559550002945,2350,50,2347
pos,0.7571902439995029,2350,50,2347
pos,0.7577794979988539,2350,50,2347
pos,0.7584271819996502,2350,50,2347
pos,0.759000226000353,2350,50,2347
pos,0.7596063519995369,2350,50,2347
pos,0.7602032009999675,2350,50,2347
pos,0.7607860030002485,2350,50,2347
pos,0.7615851199989265,2350,50,2347
pos,0.7621786929994414,2350,50,2347
pos,0.7627740579991951,2350,50,2347
pos,0.7640995929996279,2350,50,2347
pos,0.7647146849994897,2350,50,2347
pos,0.7653085279998777,2350,50,2347
pos,0.7658768530000089,2350,50,2347
pos,0.7664758560003975,2350,50,2347
pos,0.7679578429997491,2350,50,2347
pos,0.7686077910002496,2350,50,2347
pos,0.7692091779990733,2350,50,2347
pos,0.7698030909996305,2350,50,2347
pos,0.7703751829994872,2350,50,2347
pos,0.7709899450001103,2350,50,2347
pos,0.771610908999719,2350,50,2347
pos,0.7722034599992185,2350,50,2347
pos,0.7727524980000453,2350,50,2347
pos,0.7733623009989969,2350,50,2347
pos,0.7739300249995722,2350,50,2347
pos,0.7744989419988997,2350,50,2347
pos,0.7751042259988026,2350,50,2347
pos,0.7757026170002064,2350,50,2347
pos,0.7762756310003169,2350,50,2347
pos,0.7768740430001344,2350,50,2347
pos,0.777479336999022,2350,50,2347
pos,0.7781099389994779,2350,50,2347
pos,0.778683282998827,2350,50,2347
pos,0.7792898400002741,2350,50,2347
pos,0.7798760890000267,2350,50,2347
pos,0.7805057089990441,2350,50,2347
pos,0.7815939979991526,2350,50,2347
pos,0.7822147110000515,2350,50,2347
pos,0.7831373299995903,2350,50,2347
pos,0.7838523299997178,2350,50,2347
pos,0.7844578249987535,2350,0,2347
pos,0.7850529499992263,2350,0,2347
pos,0.78562568399866,2350,0,2347
pos,0.7863772419987072,2350,0,2347
pos,0.787419205000333,2350,0,2347
pos,0.7880435049992229,2350,0,2347
pos,0.7886094449986558,2350,0,2347
pos,0.7892047209988959,2350,0,2347
pos,0.7897582879995753,2350,0,2347
pos,0.7903594149993296,2350,0,2347
pos,0.7909270689997356,2350,0,2347
pos,0.7915010439992329,2350,0,2347
pos,0.7921084230001725,2350,0,2347
pos,0.7927083769991441,2350,0,2347
pos,0.7933017289997224,2350,0,2347
pos,0.7939121529998374,2350,0,2347
pos,0.7944867400001385,2350,0,2347
pos,0.7951041169999371,2350,0,2347
pos,0.7956770799992228,2350,0,2347
pos,0.7962487419990794,2350,0,2347
pos,0.7968762179989426,2350,0,2347
pos,0.7974510549993283,2350,0,2347
pos,0.7979990219992033,2350,0,2347
pos,0.7986063899988949,2350,0,2347
pos,0.7992020459987543,2350,0,2347
pos,0.799750463998862,2350,0,2347
pos,0.800360928000373,2350,0,2347
pos,0.8021573949990852,2350,0,2347
pos,0.8027556159995584,2350,0,2347
pos,0.8039651929993852,2350,0,2347
pos,0.8045589960001962,2350,0,2347
pos,0.8052486380001938,2350,0,2347
pos,0.8058859220000159,2350,0,2347
pos,0.8064861570001085,2350,0,2347
pos,0.8079300030003651,2350,0,2347
pos,0.8085461880000366,2350,0,2347
pos,0.8091807469991181,2350,0,2347
pos,0.8097498930001166,2350,0,2347
pos,0.8103610389989626,2350,0,2347
pos,0.8109270200002356,2350,0,2347
pos,0.8114998029996059,2350,0,2347
pos,0.8121099859999958,2350,0,2347
pos,0.8126886310001282,2350,0,2347
pos,0.8132774539990351,2350,0,2347
pos,0.8138740929989581,2350,0,2347
pos,0.8144523560004018,2350,0,2347
pos,0.8150273739993281,2350,0,2347
pos,0.8156238720002875,2350,0,2347
pos,0.8162399159991764,2350,0,2347
pos,0.8168817489986395,2350,0,2347
pos,0.8174708829992596,2350,0,2347
pos,0.8180580030002602,2350,0,2347
pos,0.818623873999968,2350,0,2347
pos,0.8192345079987717,2350,0,2347
pos,0.8198877129998436,2350,0,2347
pos,0.821868764998726,2350,0,2347
pos,0.8235994979986572,2350,0,2347
pos,0.8241872299986426,2350,0,2347
pos,0.8247546530001273,2350,0,2347
pos,0.825360508999438,2350,0,2347
pos,0.8259383309996338,2350,0,2347
pos,0.8273001139987173,2350,0,2347
pos,0.8279136639994249,2350,0,2347
pos,0.8284765480002534,2350,0,2347
pos,0.8290523269988626,2350,0,2347
pos,0.8296244289995229,2350,0,2347
pos,0.8302300140003354,2350,0,2347
pos,0.8308083179999812,2350,0,2347
pos,0.8313743589988007,2350,0,2347
pos,0.8319792929996765,2350,0,2347
pos,0.8325803589996212,2350,0,2347
pos,0.8331805139987409,2350,0,2347
pos,0.8337496309995913,2350,0,2347
pos,0.8343575199996849,2350,0,2347
pos,0.834926835999795,2350,0,2347
pos,0.835501112998827,2350,0,2347
pos,0.8361093629991956,2350,0,2347
pos,0.8366836989989679,2350,0,2347
pos,0.8372570129995438,2350,0,2347
pos,0.8378788190002524,2350,0,2347
pos,0.8384757469993929,2350,0,2347
pos,0.8390548129991657,2350,0,2347
pos,0.8396987389987771,2350,0,2347
pos,0.8403133510000771,2350,0,2347
pos,0.8409123239998735,2350,0,2347
pos,0.8415065169992886,2350,0,2347
pos,0.8432982550002635,2350,0,2347
pos,0.8439428029996634,2350,0,2347
pos,0.8445021609986725,2350,0,2347
pos,0.8451114229992527,2350,0,2347
pos,0.8457579539990547,2350,0,2347
pos,0.8465389779994439,2350,0,2347
pos,0.84730976299943,2350,0,2347
pos,0.8479017819990986,2350,0,2347
pos,0.8490583200000401,2350,0,2347
pos,0.8496243800000229,2350,0,2347
pos,0.8502348139991227,2350,0,2347
pos,0.8508043210003962,2350,0,2347
pos,0.8514212279987987,2350,0,2347
pos,0.8520020859996293,2350,0,2347
pos,0.8526200849992165,2350,0,2347
pos,0.853241288999925,2350,0,2347
pos,0.8538845639995998,2350,0,2347
pos,0.8544837669996923,2350,0,2347
pos,0.8551118639988999,2350,0,2347
pos,0.8556611639996845,2350,0,2347
pos,0.8562510489991837,2350,0,2347
pos,0.8568812199991953,2350,0,2347
pos,0.8574831679998169,2350,0,2347
pos,0.8581240889998298,2350,0,2347
pos,0.8587361669997335,2350,0,2347
pos,0.8593350789997203,2350,0,2347
pos,0.8599525959998573,2350,0,2347
pos,0.860507866998887,2350,0,2347
pos,0.8611385789990891,2350,0,2347
pos,0.8629884049987595,2350,0,2347
pos,0.8635933589994238,2350,0,2347
pos,0.8642492279996077,2350,0,2347
pos,0.8648871329987742,2350,0,2347
pos,0.8654726909990131,2350,0,2347
pos,0.8660528879991034,2350,0,2347
pos,0.8667181450000498,2350,0,2347
pos,0.8675779459990736,2350,0,2347
pos,0.8681808059991454,2350,0,2347
pos,0.8687794380002742,2350,0,2347
pos,0.8693726199999219,2350,0,2347
pos,0.8699789059992327,2350,0,2347
pos,0.8705639019990485,2350,0,2347
pos,0.8712036010001611,2350,0,2347
pos,0.871748421999655,2350,0,2347
pos,0.8723651580003207,2350,0,2347
pos,0.8729573780001374,2350,0,2347
pos,0.8735287379986403,2350,0,2347
pos,0.8741792469991196,2350,0,2347
pos,0.8747489950001182,2350,0,2347
pos,0.8753555719995347,2350,0,2347
pos,0.8759574499999871,2350,0,2347
pos,0.8764993249988038,2350,0,2347
pos,0.8771082370003569,2350,0,2347
pos,0.8776813209988177,2350,0,2347
pos,0.8782505269991816,2350,0,2347
pos,0.878871861999869,2350,0,2347
pos,0.8794503359986265,2350,0,2347
pos,0.8799972309989244,2350,0,2347
pos,0.8805867159990157,2350,0,2347
pos,0.8827100050002628,2350,0,2347
pos,0.8839966859995911,2350,0,2347
pos,0.8846107970002777,2350,0,2347
pos,0.8852124839995668,2350,0,2347
pos,0.8858105250001245,2350,0,2347
pos,0.8866613099999086,2350,0,2347
pos,0.8877685649986233,2350,0,2347
pos,0.8884013400002004,2350,0,2347
pos,0.8890370819990494,2350,0,2347
pos,0.889625955000156,2350,0,2347
pos,0.890235106999171,2350,0,2347
pos,0.8908017189987731,2350,0,2347
pos,0.8913732700002583,2350,0,2347
pos,0.8919791249991249,2350,0,2347
pos,0.892553632000272,2350,0,2347
pos,0.8931747659989924,2350,0,2347
pos,0.893748570999378,2350,0,2347
pos,0.8943536449987732,2350,0,2347
pos,0.8949286529987148,2350,0,2347
pos,0.8955269439993572,2350,0,2347
pos,0.8961747479988844,2350,0,2347
pos,0.8967479019993334,2350,0,2347
pos,0.8973584469986235,2350,0,2347
pos,0.8979256399998121,2350,0,2347
pos,0.8984978520002187,2350,0,2347
pos,0.8991076450001856,2350,0,2347
pos,0.899675598999238,2350,0,2347
pos,0.9004449509993719,2350,0,2347
pos,0.9015019219987153,2350,0,2347
pos,0.9031854469994869,2350,0,2347
pos,0.9038023729990527,2350,0,2347
pos,0.9044042409987014,2350,0,2347
pos,0.9052319820002594,2350,0,2347
pos,0.9058057169986569,2350,0,2347
pos,0.9064940970001771,2350,0,2347
pos,0.9073485079989041,2350,0,2347
pos,0.9079923749995942,2350,0,2347
pos,0.9085816489987337,2350,0,2347
pos,0.9091767549998622,2350,0,2347
pos,0.90974859599919,2350,0,2347
pos,0.910357667999051,2350,0,2347
pos,0.9109287579994998,2350,0,2347
pos,0.9115017120002449,2350,0,2347
pos,0.9121026679986244,2350,0,2347
pos,0.9126777259989467,2350,0,2347
pos,0.9132546370001364,2350,0,2347
pos,0.913872895998793,2350,0,2347
pos,0.9144775089989707,2350,0,2347
pos,0.9151030709999759,2350,0,2347
pos,0.9157012420000683,2350,0,2347
pos,0.9162577449988021,2350,0,2347
pos,0.9168728179993195,2350,0,2347
pos,0.9174795540002378,2350,0,2347
pos,0.9181032729993603,2350,0,2347
pos,0.9186804849996406,2350,0,2347
pos,0.9192463959989254,2350,0,2347
pos,0.9198726689992327,2350,0,2347
pos,0.9207101889987825,2350,0,2347
pos,0.921307597998748,2350,0,2347
pos,0.9219040459993266,2350,0,2347
pos,0.9225036400002864,2350,0,2347
pos,0.9233377029995609,2350,0,2347
pos,0.9239615219994448,2350,0,2347
pos,0.9245640409990301,2350,0,2347
pos,0.9251765589997376,2350,0,2347
pos,0.9257496430000174,2350,0,2347
pos,0.9263584939999419,2350,0,2347
pos,0.927526202000081,2350,0,2347
pos,0.9281887039996946,2350,0,2347
pos,0.928764833999594,2350,0,2347
pos,0.9294020079996699,2350,0,2347
pos,0.9301328669989744,2350,0,2347
pos,0.9307227930003137,2350,0,2347
pos,0.9313040819997696,2350,0,2347
pos,0.9321598559999984,2350,0,2347
pos,0.9327481090003857,2350,0,2347
pos,0.933354093998787,2350,0,2347
pos,0.9339520149987948,2350,0,2347
pos,0.9345581010002206,2350,0,2347
pos,0.9351750169989828,2350,0,2347
